20230616,大兴,大兴新机场,龙熙顺景,34397元/m2,1套在售二手房
20230616,大兴,大兴新机场,众美MIMO公馆,14978元/m2,21套在售二手房
20230616,大兴,大兴新机场,龙熙公馆,14656元/m2,1套在售二手房
20230616,大兴,大兴新机场,众美城,27856元/m2,35套在售二手房
20230616,大兴,大兴新机场,富力飞常HAOS,11833元/m2,15套在售二手房
20230616,大兴,大兴新机场,龙熙瓦德拉玛庄园,26284元/m2,4套在售二手房
20230616,大兴,大兴新机场,御园E区,26216元/m2,8套在售二手房
20230616,大兴,大兴新机场,御园C区,27392元/m2,15套在售二手房
20230616,大兴,大兴新机场,御园B区,25239元/m2,17套在售二手房
20230616,大兴,大兴新机场,御园D区,28356元/m2,8套在售二手房
20230616,大兴,大兴新机场,御园A区,25326元/m2,22套在售二手房
20230616,大兴,大兴新机场,天恒旭辉7号院,20182元/m2,17套在售二手房
20230616,大兴,大兴新机场,富力丹麦小镇D区,29717元/m2,73套在售二手房
20230616,大兴,大兴新机场,富力华庭苑西区,30283元/m2,39套在售二手房
20230616,大兴,大兴新机场,富力丹麦小镇C区,35586元/m2,11套在售二手房
20230616,大兴,大兴新机场,富力华庭苑东区,30244元/m2,36套在售二手房
20230616,大兴,大兴新机场,富力丹麦小镇A区,37188元/m2,11套在售二手房
20230616,大兴,大兴新机场,龙熙顺景乙区,39810元/m2,12套在售二手房
20230616,大兴,大兴新机场,龙熙顺景甲区,30799元/m2,10套在售二手房
20230616,大兴,大兴新机场,龙熙顺景丁区,21713元/m2,7套在售二手房
20230616,大兴,大兴新机场,龙熙顺景丙区,34870元/m2,10套在售二手房
20230616,大兴,大兴新机场,富力丹麦小镇B区,37976元/m2,5套在售二手房
20230616,大兴,大兴新机场,独墅逸致,45861元/m2,29套在售二手房
20230616,大兴,大兴新机场,隆盛园,21085元/m2,41套在售二手房
20230616,大兴,大兴新机场,龙熙旭辉6號院,26651元/m2,17套在售二手房
20230616,大兴,大兴新机场,富力丹麦小镇,33765元/m2,0套在售二手房
20230616,大兴,大兴新机场,国基创新园,暂无数据,0套在售二手房
20230616,大兴,大兴新机场,御园小区,30936元/m2,0套在售二手房
20230616,大兴,大兴新机场,未来DEVILLE,暂无数据,0套在售二手房
20230616,大兴,大兴新机场,童话时光,暂无数据,0套在售二手房
20230616,大兴,大兴新机场,富力华庭苑,29227元/m2,0套在售二手房
20230616,大兴,大兴新机场,富力童话时光,38167元/m2,0套在售二手房
20230616,大兴,大兴新机场,航城壹号,暂无数据,0套在售二手房
