20230616,顺义,后沙峪,后街花园,44323元/m2,7套在售二手房
20230616,顺义,后沙峪,江山赋,54691元/m2,67套在售二手房
20230616,顺义,后沙峪,阿凯笛亚庄园,48990元/m2,17套在售二手房
20230616,顺义,后沙峪,德国印象,54639元/m2,2套在售二手房
20230616,顺义,后沙峪,田园牧歌,49563元/m2,8套在售二手房
20230616,顺义,后沙峪,万科城市花园,38781元/m2,77套在售二手房
20230616,顺义,后沙峪,裕祥花园,36824元/m2,56套在售二手房
20230616,顺义,后沙峪,三山新新家园,40513元/m2,31套在售二手房
20230616,顺义,后沙峪,双裕花园东区,27780元/m2,9套在售二手房
20230616,顺义,后沙峪,水青庭,51573元/m2,7套在售二手房
20230616,顺义,后沙峪,绿地启航国际南区,19353元/m2,17套在售二手房
20230616,顺义,后沙峪,万科观承别墅,60374元/m2,6套在售二手房
20230616,顺义,后沙峪,春晖园随园,38818元/m2,27套在售二手房
20230616,顺义,后沙峪,金地中央世家,35049元/m2,20套在售二手房
20230616,顺义,后沙峪,明德家园,51047元/m2,7套在售二手房
20230616,顺义,后沙峪,吉祥雅筑,42476元/m2,32套在售二手房
20230616,顺义,后沙峪,北京方糖,31564元/m2,34套在售二手房
20230616,顺义,后沙峪,新于庄园,30639元/m2,11套在售二手房
20230616,顺义,后沙峪,清岚花园回民营二区,31691元/m2,7套在售二手房
20230616,顺义,后沙峪,清岚花园汉民区,32196元/m2,13套在售二手房
20230616,顺义,后沙峪,中粮祥云小镇北区,暂无数据,1套在售二手房
20230616,顺义,后沙峪,金隅上城庄园,61701元/m2,3套在售二手房
20230616,顺义,后沙峪,绿地启航国际北区,15520元/m2,4套在售二手房
20230616,顺义,后沙峪,万科观承别墅二期,77624元/m2,9套在售二手房
20230616,顺义,后沙峪,阳光城檀悦,60284元/m2,2套在售二手房
20230616,顺义,后沙峪,清岚花园回民营一区,33245元/m2,8套在售二手房
20230616,顺义,后沙峪,双裕花园西区,38999元/m2,60套在售二手房
20230616,顺义,后沙峪,中粮祥云国际生活区,55727元/m2,125套在售二手房
20230616,顺义,后沙峪,智地香蜜湾,42283元/m2,38套在售二手房
20230616,顺义,后沙峪,国兴城,51154元/m2,24套在售二手房
20230616,顺义,后沙峪,香花畦家园,45059元/m2,34套在售二手房
20230616,顺义,后沙峪,中粮祥云国际生活区,55727元/m2,125套在售二手房
20230616,顺义,后沙峪,清岚花园回民营一区,33245元/m2,8套在售二手房
20230616,顺义,后沙峪,双裕花园西区,38999元/m2,60套在售二手房
20230616,顺义,后沙峪,智地香蜜湾,42283元/m2,38套在售二手房
20230616,顺义,后沙峪,新世界丽樽,46681元/m2,19套在售二手房
20230616,顺义,后沙峪,莫奈花园,50805元/m2,21套在售二手房
20230616,顺义,后沙峪,双裕小区,38228元/m2,51套在售二手房
20230616,顺义,后沙峪,白露雅园东区,39730元/m2,17套在售二手房
20230616,顺义,后沙峪,空港吉祥花园,51499元/m2,37套在售二手房
20230616,顺义,后沙峪,蓝星花园,46346元/m2,56套在售二手房
20230616,顺义,后沙峪,永平小区,暂无数据,0套在售二手房
20230616,顺义,后沙峪,安泰科技有限公司家属楼,暂无数据,0套在售二手房
20230616,顺义,后沙峪,铁匠营新村,暂无数据,0套在售二手房
20230616,顺义,后沙峪,观林阁,暂无数据,0套在售二手房
20230616,顺义,后沙峪,空港融慧园,暂无数据,0套在售二手房
20230616,顺义,后沙峪,白露雅园西区,暂无数据,0套在售二手房
20230616,顺义,后沙峪,宝龙国际公寓,暂无数据,0套在售二手房
20230616,顺义,后沙峪,聚通嘉园,53338元/m2,0套在售二手房
20230616,顺义,后沙峪,国资委物资机关绿化基地,暂无数据,0套在售二手房
20230616,顺义,后沙峪,绿地自由港,暂无数据,0套在售二手房
20230616,顺义,后沙峪,观承别墅·大家,暂无数据,0套在售二手房
20230616,顺义,后沙峪,金成雅苑,暂无数据,0套在售二手房
