20230616,朝阳,望京,融科橄榄城三期,116018元/m2,17套在售二手房
20230616,朝阳,望京,世安家园,67358元/m2,48套在售二手房
20230616,朝阳,望京,首开知语城,86466元/m2,30套在售二手房
20230616,朝阳,望京,上京新航线,103818元/m2,31套在售二手房
20230616,朝阳,望京,南湖东园一区,64516元/m2,66套在售二手房
20230616,朝阳,望京,南湖渠三巷6号院,61265元/m2,3套在售二手房
20230616,朝阳,望京,圣馨大地,71789元/m2,47套在售二手房
20230616,朝阳,望京,望京花园东区,73924元/m2,30套在售二手房
20230616,朝阳,望京,望花路西里,66739元/m2,40套在售二手房
20230616,朝阳,望京,望花路东里,64482元/m2,6套在售二手房
20230616,朝阳,望京,望京路10号院,71180元/m2,18套在售二手房
20230616,朝阳,望京,望京路3号院,68853元/m2,12套在售二手房
20230616,朝阳,望京,望京西园一区,66939元/m2,73套在售二手房
20230616,朝阳,望京,望京路4号院,63063元/m2,2套在售二手房
20230616,朝阳,望京,望馨花园,81327元/m2,50套在售二手房
20230616,朝阳,望京,星海明珠,87665元/m2,3套在售二手房
20230616,朝阳,望京,望兴居,70303元/m2,17套在售二手房
20230616,朝阳,望京,西八间北里,63377元/m2,17套在售二手房
20230616,朝阳,望京,炫彩嘉轩,84877元/m2,21套在售二手房
20230616,朝阳,望京,中环南路5号院,61648元/m2,13套在售二手房
20230616,朝阳,望京,中环南路3号院,73927元/m2,7套在售二手房
20230616,朝阳,望京,中环南路11号院,74421元/m2,13套在售二手房
20230616,朝阳,望京,中广宜景湾,85303元/m2,19套在售二手房
20230616,朝阳,望京,悠乐汇,32542元/m2,17套在售二手房
20230616,朝阳,望京,昆泰嘉诚,82230元/m2,2套在售二手房
20230616,朝阳,望京,东湖湾三期,133082元/m2,23套在售二手房
20230616,朝阳,望京,大西洋新城G区,103123元/m2,8套在售二手房
20230616,朝阳,望京,保利中央公园,147091元/m2,41套在售二手房
20230616,朝阳,望京,绿地中心,60984元/m2,4套在售二手房
20230616,朝阳,望京,臻园,122074元/m2,55套在售二手房
20230616,朝阳,望京,慧谷根园,85664元/m2,6套在售二手房
20230616,朝阳,望京,花家地西里三区,69838元/m2,29套在售二手房
20230616,朝阳,望京,都市心海岸,67093元/m2,21套在售二手房
20230616,朝阳,望京,大西洋新城C区,88217元/m2,14套在售二手房
20230616,朝阳,望京,大西洋新城D区,94464元/m2,22套在售二手房
20230616,朝阳,望京,大西洋新城B区,89317元/m2,11套在售二手房
20230616,朝阳,望京,大西洋新城A区,81590元/m2,13套在售二手房
20230616,朝阳,望京,大西洋新城F区,103454元/m2,22套在售二手房
20230616,朝阳,望京,东湖湾二期,122276元/m2,24套在售二手房
20230616,朝阳,望京,点击未来,63434元/m2,22套在售二手房
20230616,朝阳,望京,东亚望京中心,38451元/m2,28套在售二手房
20230616,朝阳,望京,大西洋新城E区,100317元/m2,32套在售二手房
20230616,朝阳,望京,北纬40度一期,85756元/m2,27套在售二手房
20230616,朝阳,望京,长安花园,68772元/m2,3套在售二手房
20230616,朝阳,望京,CLASS,119254元/m2,9套在售二手房
20230616,朝阳,望京,朝庭,82577元/m2,53套在售二手房
20230616,朝阳,望京,佳境天城,23391元/m2,4套在售二手房
20230616,朝阳,望京,望花路西里,66739元/m2,40套在售二手房
20230616,朝阳,望京,望花路东里,64482元/m2,6套在售二手房
