20230616,朝阳,惠新西街,胜古家园,90000元/m2,18套在售二手房
20230616,朝阳,惠新西街,胜古东里,77948元/m2,6套在售二手房
20230616,朝阳,惠新西街,世纪嘉园,77495元/m2,11套在售二手房
20230616,朝阳,惠新西街,胜古馨园,114380元/m2,1套在售二手房
20230616,朝阳,惠新西街,小关东里8号院,80206元/m2,6套在售二手房
20230616,朝阳,惠新西街,小关东里10号院,90779元/m2,10套在售二手房
20230616,朝阳,惠新西街,小关东里,80257元/m2,4套在售二手房
20230616,朝阳,惠新西街,小关北里24号院,79098元/m2,14套在售二手房
20230616,朝阳,惠新西街,樱花东街,73508元/m2,9套在售二手房
20230616,朝阳,惠新西街,樱花园,85705元/m2,49套在售二手房
20230616,朝阳,惠新西街,中直5号院,100218元/m2,1套在售二手房
20230616,朝阳,惠新西街,胜古中路2号院,74874元/m2,1套在售二手房
20230616,朝阳,惠新西街,小关东街17号院,83222元/m2,1套在售二手房
20230616,朝阳,惠新西街,惠安轩,58381元/m2,3套在售二手房
20230616,朝阳,惠新西街,惠新西里一区,84453元/m2,7套在售二手房
20230616,朝阳,惠新西街,惠新西街甲17号院,82144元/m2,6套在售二手房
20230616,朝阳,惠新西街,惠新东街5号院,87083元/m2,5套在售二手房
20230616,朝阳,惠新西街,惠新南里5号院,84485元/m2,17套在售二手房
20230616,朝阳,惠新西街,惠新北里2号院,73575元/m2,7套在售二手房
20230616,朝阳,惠新西街,惠新苑,81732元/m2,10套在售二手房
20230616,朝阳,惠新西街,惠新西街甲15号院,88910元/m2,3套在售二手房
20230616,朝阳,惠新西街,惠新西街33号院,91508元/m2,9套在售二手房
20230616,朝阳,惠新西街,惠新南里2号院,83891元/m2,6套在售二手房
20230616,朝阳,惠新西街,惠新西街小区,80055元/m2,12套在售二手房
20230616,朝阳,惠新西街,奥东18,99451元/m2,8套在售二手房
20230616,朝阳,惠新西街,惠新北里1号院,80504元/m2,8套在售二手房
20230616,朝阳,惠新西街,惠新南里1号院,83176元/m2,5套在售二手房
20230616,朝阳,惠新西街,城市出品,88711元/m2,13套在售二手房
20230616,朝阳,惠新西街,惠新西里二区,89386元/m2,1套在售二手房
20230616,朝阳,惠新西街,惠新北里,82683元/m2,18套在售二手房
20230616,朝阳,惠新西街,小关东里8号院,80206元/m2,6套在售二手房
20230616,朝阳,惠新西街,小关东里10号院,90779元/m2,10套在售二手房
20230616,朝阳,惠新西街,樱花东街,73508元/m2,9套在售二手房
20230616,朝阳,惠新西街,小关东街17号院,83222元/m2,1套在售二手房
20230616,朝阳,惠新西街,安苑东里三区,84975元/m2,8套在售二手房
20230616,朝阳,惠新西街,小关北里,78989元/m2,69套在售二手房
20230616,朝阳,惠新西街,北京书院,131588元/m2,6套在售二手房
20230616,朝阳,惠新西街,安苑东里一区,76644元/m2,19套在售二手房
20230616,朝阳,惠新西街,惠新里小区,86150元/m2,83套在售二手房
20230616,朝阳,惠新西街,罗马花园,64001元/m2,11套在售二手房
20230616,朝阳,惠新西街,惠新东街甲15号,84638元/m2,2套在售二手房
20230616,朝阳,惠新西街,小关东街,77352元/m2,17套在售二手房
20230616,朝阳,惠新西街,胜古南里,77657元/m2,45套在售二手房
20230616,朝阳,惠新西街,胜古北里 ,80853元/m2,44套在售二手房
20230616,朝阳,惠新西街,千鹤家园,73723元/m2,39套在售二手房
20230616,朝阳,惠新西街,世纪兴源大厦,暂无数据,0套在售二手房
20230616,朝阳,惠新西街,紫光发展大厦,暂无数据,0套在售二手房
20230616,朝阳,惠新西街,渔阳大厦,暂无数据,0套在售二手房
20230616,朝阳,惠新西街,冶金设备研究院,暂无数据,0套在售二手房
20230616,朝阳,惠新西街,天建大厦,暂无数据,0套在售二手房
