20230616,通州,玉桥,妇幼家属楼,38361元/m2,3套在售二手房
20230616,通州,玉桥,公路局家属楼,41420元/m2,3套在售二手房
20230616,通州,玉桥,格兰晴天,47391元/m2,13套在售二手房
20230616,通州,玉桥,京艺天朗,41571元/m2,7套在售二手房
20230616,通州,玉桥,京艺天朗雅园,46178元/m2,2套在售二手房
20230616,通州,玉桥,景馨家园,46602元/m2,3套在售二手房
20230616,通州,玉桥,柳岸方园,51434元/m2,5套在售二手房
20230616,通州,玉桥,玉桥南里,39832元/m2,62套在售二手房
20230616,通州,玉桥,玉桥东路19号院,44014元/m2,2套在售二手房
20230616,通州,玉桥,源泉苑,39734元/m2,16套在售二手房
20230616,通州,玉桥,玉桥西里70号院,42773元/m2,7套在售二手房
20230616,通州,玉桥,欣艺景园,50142元/m2,1套在售二手房
20230616,通州,玉桥,远洋东方公馆,57881元/m2,7套在售二手房
20230616,通州,玉桥,合生滨江帝景一期,50973元/m2,23套在售二手房
20230616,通州,玉桥,合生滨江帝景二期,53994元/m2,28套在售二手房
20230616,通州,玉桥,美然百度城,45453元/m2,12套在售二手房
20230616,通州,玉桥,玉桥东里,42028元/m2,25套在售二手房
20230616,通州,玉桥,幸福艺居,44189元/m2,29套在售二手房
20230616,通州,玉桥,光明小区,暂无数据,0套在售二手房
20230616,通州,玉桥,紫光花园,暂无数据,0套在售二手房
20230616,通州,玉桥,玉桥南里11号,49311元/m2,0套在售二手房
20230616,通州,玉桥,运河西大街242号院,73548元/m2,0套在售二手房
