20230616,门头沟,上岸地铁,万科翡翠长安,56356元/m2,31套在售二手房
20230616,门头沟,上岸地铁,梧桐苑清露园,45052元/m2,19套在售二手房
20230616,门头沟,上岸地铁,梧桐苑知秋园,44366元/m2,21套在售二手房
20230616,门头沟,上岸地铁,西长安壹号,28189元/m2,45套在售二手房
20230616,门头沟,上岸地铁,永升嘉园,39723元/m2,3套在售二手房
20230616,门头沟,上岸地铁,泷悦长安牛津园,54671元/m2,13套在售二手房
20230616,门头沟,上岸地铁,电建金地华宸,64050元/m2,17套在售二手房
20230616,门头沟,上岸地铁,西长安壹号30号院,27166元/m2,2套在售二手房
20230616,门头沟,上岸地铁,泷悦长安伊顿园,58549元/m2,8套在售二手房
20230616,门头沟,上岸地铁,泷悦•长安剑桥园,52802元/m2,27套在售二手房
20230616,门头沟,上岸地铁,西悦嘉园,42373元/m2,2套在售二手房
20230616,门头沟,上岸地铁,远洋新天地二期,25427元/m2,5套在售二手房
20230616,门头沟,上岸地铁,中国铁建梧桐汇,21248元/m2,10套在售二手房
20230616,门头沟,上岸地铁,梧桐苑栖凤园,45196元/m2,21套在售二手房
20230616,门头沟,上岸地铁,远洋新天地,27436元/m2,18套在售二手房
20230616,门头沟,上岸地铁,华润悦景湾,28315元/m2,22套在售二手房
20230616,门头沟,上岸地铁,绿城西山燕庐,62613元/m2,65套在售二手房
20230616,门头沟,上岸地铁,中国铁建梧桐苑,暂无数据,0套在售二手房
20230616,门头沟,上岸地铁,中铁西城,暂无数据,0套在售二手房
20230616,门头沟,上岸地铁,龙湖北辰揽境,暂无数据,0套在售二手房
