20230616,朝阳,三元桥,时间国际中心,34096元/m2,1套在售二手房
20230616,朝阳,三元桥,尚家楼48号院,79677元/m2,11套在售二手房
20230616,朝阳,三元桥,UHN国际村,103557元/m2,59套在售二手房
20230616,朝阳,三元桥,三源里北小街,73565元/m2,18套在售二手房
20230616,朝阳,三元桥,凤凰城三期,125312元/m2,13套在售二手房
20230616,朝阳,三元桥,凤凰城四期,156968元/m2,4套在售二手房
20230616,朝阳,三元桥,第三置业,36484元/m2,1套在售二手房
20230616,朝阳,三元桥,时间国际,93686元/m2,10套在售二手房
20230616,朝阳,三元桥,曙光西里,69873元/m2,27套在售二手房
20230616,朝阳,三元桥,凤凰城二期,113060元/m2,26套在售二手房
20230616,朝阳,三元桥,裘马都,105507元/m2,33套在售二手房
20230616,朝阳,三元桥,金星园,109905元/m2,44套在售二手房
20230616,朝阳,三元桥,曙光里,74526元/m2,80套在售二手房
20230616,朝阳,三元桥,凤凰城一期,101558元/m2,25套在售二手房
20230616,朝阳,三元桥,南银大厦,暂无数据,0套在售二手房
20230616,朝阳,三元桥,天元港,暂无数据,0套在售二手房
20230616,朝阳,三元桥,霄云中心,42114元/m2,0套在售二手房
