20230616,昌平,霍营,农垦学院家属楼,60144元/m2,2套在售二手房
20230616,昌平,霍营,旺龙花园,50689元/m2,4套在售二手房
20230616,昌平,霍营,紫金新干线二期,64610元/m2,23套在售二手房
20230616,昌平,霍营,慧龙居,47264元/m2,5套在售二手房
20230616,昌平,霍营,龙锦苑东三区,43393元/m2,10套在售二手房
20230616,昌平,霍营,龙锦苑东一区,42477元/m2,31套在售二手房
20230616,昌平,霍营,龙锦苑东二区,42375元/m2,18套在售二手房
20230616,昌平,霍营,龙锦苑东五区,42041元/m2,19套在售二手房
20230616,昌平,霍营,蓝天园,50029元/m2,11套在售二手房
20230616,昌平,霍营,霍营小区,58683元/m2,8套在售二手房
20230616,昌平,霍营,华龙苑南里,53868元/m2,54套在售二手房
20230616,昌平,霍营,华龙苑中里,56721元/m2,29套在售二手房
20230616,昌平,霍营,天鑫家园,53609元/m2,41套在售二手房
20230616,昌平,霍营,龙锦苑东四区,44279元/m2,21套在售二手房
20230616,昌平,霍营,华龙苑北里,57476元/m2,25套在售二手房
20230616,昌平,霍营,紫金新干线,62358元/m2,30套在售二手房
20230616,昌平,霍营,上坡佳园,40551元/m2,0套在售二手房
20230616,昌平,霍营,霍营村北,47168元/m2,0套在售二手房
20230616,昌平,霍营,北郊医院家属楼,暂无数据,0套在售二手房
20230616,昌平,霍营,农业商业银行宿舍楼,暂无数据,0套在售二手房
