20230616,大兴,黄村中,富强西里,36804元/m2,52套在售二手房
20230616,大兴,黄村中,黄村东里,32400元/m2,16套在售二手房
20230616,大兴,黄村中,黄村中里,38584元/m2,14套在售二手房
20230616,大兴,黄村中,火神庙商业中心,14293元/m2,9套在售二手房
20230616,大兴,黄村中,华昱家园,46671元/m2,3套在售二手房
20230616,大兴,黄村中,创兴公寓,24375元/m2,2套在售二手房
20230616,大兴,黄村中,博悦府,48023元/m2,4套在售二手房
20230616,大兴,黄村中,康宁家园,47819元/m2,1套在售二手房
20230616,大兴,黄村中,天同11号,47713元/m2,1套在售二手房
20230616,大兴,黄村中,清城国际中心,20758元/m2,6套在售二手房
20230616,大兴,黄村中,瑞康家园,40827元/m2,13套在售二手房
20230616,大兴,黄村中,永华北里,35865元/m2,27套在售二手房
20230616,大兴,黄村中,怡兴园,47541元/m2,17套在售二手房
20230616,大兴,黄村中,清澄名苑北区,38897元/m2,44套在售二手房
20230616,大兴,黄村中,清澄名苑南区,51000元/m2,16套在售二手房
20230616,大兴,黄村中,天锦苑,47750元/m2,2套在售二手房
20230616,大兴,黄村中,兴政街,30312元/m2,1套在售二手房
20230616,大兴,黄村中,兴政家园,43597元/m2,30套在售二手房
20230616,大兴,黄村中,兴辰大厦,31231元/m2,6套在售二手房
20230616,大兴,黄村中,兴丰家园,37281元/m2,16套在售二手房
20230616,大兴,黄村中,兴华中里,40329元/m2,10套在售二手房
20230616,大兴,黄村中,星瑞家园,41043元/m2,20套在售二手房
20230616,大兴,黄村中,兴政西里,37499元/m2,81套在售二手房
20230616,大兴,黄村中,阳光乐府,41905元/m2,19套在售二手房
20230616,大兴,黄村中,三合北巷,41115元/m2,59套在售二手房
20230616,大兴,黄村中,黄村西里,37465元/m2,86套在售二手房
20230616,大兴,黄村中,兴政东里,33983元/m2,44套在售二手房
20230616,大兴,黄村中,三合南里,35839元/m2,78套在售二手房
20230616,大兴,黄村中,富强东里,35226元/m2,52套在售二手房
20230616,大兴,黄村中,时代龙和大道,42282元/m2,29套在售二手房
20230616,大兴,黄村中,黄村西大街,42139元/m2,0套在售二手房
20230616,大兴,黄村中,龙兴美度,暂无数据,0套在售二手房
20230616,大兴,黄村中,利民西巷,暂无数据,0套在售二手房
20230616,大兴,黄村中,永华小区,暂无数据,0套在售二手房
20230616,大兴,黄村中,佟家园,暂无数据,0套在售二手房
20230616,大兴,黄村中,兴业中路三段26号,暂无数据,0套在售二手房
20230616,大兴,黄村中,龙河街33号,暂无数据,0套在售二手房
