20240812,东城,交道口,101125447488,安交 花梗胡同1号院 南北2居,815万,148968元/平,底层 (共6层) 2室1厅 | 54.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8a0f1751-a502-4b7f-b2bd-beb6f8dc0229_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125445744,香饵胡同 正规两居 视野好 产权清晰,798万,115368元/平,顶层 (共6层) 2室1厅 | 69.17平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/bb442cb6-b742-4c10-bb88-a79c4c4204f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125406766,交东小区  C区 板楼2居 有钥匙  对花园,877万,128273元/平,高楼层 (共6层) 2室1厅 | 68.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f85e5301-1607-4fd7-a312-0450d89f71e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125364299,安交 2003年社区 低楼层 南北2居,950万,141940元/平,底层 (共6层) 2室1厅 | 66.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0625ad8a-b332-4b65-8886-568a46647e56_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125352593,交道口  东旺胡同 手续齐全 看房方便 诚意出售,298万,327473元/平,底层 (共1层) 1室0厅 | 9.1平米 | 西,https://ke-image.ljcdn.com/110000-inspection/7ca48245-5bfe-46fb-9537-9715eb2b58d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125258437,东旺胡同 1室0厅 南,360万,257143元/平,底层 (共1层) 1室0厅 | 14平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b0e19240-d96f-4d3a-ab0d-953997043109_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125179842,文丞相胡同 1室1厅 东,280万,325582元/平,底层 (共1层) 1室1厅 | 8.6平米 | 东,https://ke-image.ljcdn.com/110000-inspection/ca72fb69-ad6f-4868-803d-21e97b1be37e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125090979,交东小区 全南2居 产权干净 户型方正 随时可签约,1080万,149626元/平,中楼层 (共11层) 2室1厅 | 72.18平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Vrs446vOT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125081122,交道口东大街一居出售视野开阔电梯直达,770万,158372元/平,顶层 (共10层) 1室1厅 | 48.62平米 | 北,https://ke-image.ljcdn.com/110000-inspection/fb35c28a-f11f-40f5-a2d5-633d21d1ad57_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125046294,交道口北三条精装修南北三居室满五年唯一。,880万,134619元/平,底层 (共6层) 3室1厅 | 65.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d6ca1c45-00ff-46d5-88bf-82d10035361c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124983009,交道口 南北2居 满五唯一 看房方便  光线视野佳,699万,126792元/平,高楼层 (共6层) 2室1厅 | 55.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2e942777-05d0-4bde-8309-59bbb232fe6e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124920707,安交 交东小区全南向采光好 满五年唯一 电梯直达,1100万,152018元/平,中楼层 (共11层) 2室1厅 | 72.36平米 | 南,https://ke-image.ljcdn.com/110000-inspection/9653b238-353d-4b51-99e4-07dedd135466_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124731947,青碳局胡同 1室0厅 南,350万,220126元/平,底层 (共1层) 1室0厅 | 15.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d32d95b4-c147-4cdb-8d35-9b3b92724d16_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124425903,交道口东大街 1室1厅 北,790万,150994元/平,低楼层 (共11层) 1室1厅 | 52.32平米 | 北,https://ke-image.ljcdn.com/110000-inspection/500223c9-0e1f-4ceb-adc7-c3a2e4ea3365_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124278371,安交府学满五年唯一住房诚意出售。随时签约,338万,258016元/平,底层 (共1层) 1室0厅 | 13.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1418969b-9e76-4d79-a664-35547d30f8cb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124173521,交道口北头条 1室0厅 南,290万,318682元/平,底层 (共1层) 1室0厅 | 9.1平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6554ddb7-19d1-440a-81e0-2e2b612ad4ae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124039346,安交 土儿胡同 南北通透精装2居 产权干净 随时签约,790万,134813元/平,顶层 (共4层) 3室1厅 | 58.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b10f24c0-14be-4d77-9935-29567971f61c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124036121,安交 2003年板楼 南北通透 低楼层 无遮挡,875万,127181元/平,底层 (共6层) 2室1厅 | 68.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/77f532d8-7b5a-4858-bf61-86e51d1e2d65_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123977453,交东小区 香饵胡同 2003年精装两居室 价可谈随时签约,859万,124855元/平,底层 (共6层) 2室1厅 | 68.8平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/6279417c-1cf9-4221-b292-0b2c5542df09_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123976625,交东小区 安交 香饵胡同三居二朝南一朝北好户型,1180万,144467元/平,高楼层 (共6层) 3室1厅 | 81.68平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/ac787495-1120-4c29-95ce-1ab5221a2534_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123918299,交东小区、土儿胡同、客厅采光好、府学,960万,143434元/平,高楼层 (共6层) 2室1厅 | 66.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_35idquH8v_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123570609,香饵胡同  满五年 有钥匙 仅契税,288万,258761元/平,底层 (共1层) 1室0厅 | 11.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5ba42974-6aa2-49bd-9219-79e40b6ef4d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123561261,交东小区 土儿胡同中间层南北精装修满五年周期价格谈,940万,132694元/平,中楼层 (共6层) 2室1厅 | 70.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/73550472-41e8-403a-93cd-f1159048c019_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123361282,安交 方家 楼房一居室 产权清晰 诚意出售,519万,168343元/平,底层 (共6层) 1室1厅 | 30.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/16e41893-6a73-4bce-903b-d3f6d45dc2f2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123334369,安交方家精装修南北通透三居商品房满五年唯一。,880万,139484元/平,中楼层 (共6层) 3室1厅 | 63.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/eac01eaf-5be8-434b-a583-c0413e99e21d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123191084,安交、方家、业主诚意出售、2层、,699万,129134元/平,低楼层 (共6层) 2室1厅 | 54.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0SLLL3x8i_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123155397,白米仓胡同 一间平房 产权清晰 随时交易,306万,288680元/平,底层 (共1层) 1室0厅 | 10.6平米 | 西,https://ke-image.ljcdn.com/110000-inspection/da0264dd-fec8-4ed6-badb-f1ae532da07e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123099783,交道口北头条 1间平房 手续齐全 诚意出售 随时签约,300万,252101元/平,底层 (共1层) 1室0厅 | 11.9平米 | 西 南,https://ke-image.ljcdn.com/110000-inspection/0af9003a-ae97-4359-9079-8594fcdbb43c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123098419,安交府学   有钥匙  随时看房  诚意出售,350万,220126元/平,底层 (共1层) 1室0厅 | 15.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/170bad33-eb13-46de-952e-157ecba2c5d3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101123068640,安交 香饵胡同 2003年建成小区 南北向二居室,959万,141196元/平,中楼层 (共6层) 2室1厅 | 67.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6be16ac0-01b9-4f9e-9d5f-a08c4b4c31d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101122854634,交东小区 两居 电梯直达 满五 诚意出售,999万,141402元/平,中楼层 (共11层) 2室1厅 | 70.65平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/97585efd-f1d7-4ba7-9839-181274c751d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101122806895,东旺胡同 1室1厅 北,230万,377050元/平,底层 (共1层) | 2016年 | 1室1厅 | 6.1平米 | 北,https://ke-image.ljcdn.com/110000-inspection/53ce8e37-1744-43c0-bee2-898e0b0e128e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101122802930,交道口东大街 电梯全南两居 视野好,1100万,151913元/平,中楼层 (共10层) 2室1厅 | 72.41平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_S1Y4Dx44L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101122298341,安交：方家胡同、 中间层3居室、南北通透,798万,126486元/平,中楼层 (共6层) 3室1厅 | 63.09平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/1ba2c8f7-19f6-4372-917d-01c01d58fe20_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101121498199,安交方家 交道口北二条35号院 全南向一居室 诚意出售,685万,162863元/平,高楼层 (共6层) 1室1厅 | 42.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/356834d0-ced6-472a-874d-3e471f98acc9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101121462654,交道口北二条35号院 南北通透、采光好、诚意卖房主自荐,698万,126610元/平,高楼层 (共6层) 2室1厅 | 55.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a8ce55d1-70ee-4d3d-84c5-62429a44cf4d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101121401473,交东小区 电梯 朝西向1居 户型好产权干净 随时可看房,835万,133772元/平,中楼层 (共12层) 1室1厅 | 62.42平米 | 西,https://ke-image.ljcdn.com/110000-inspection/9c681fe6-0b0b-4ba6-846f-22db5e6d79e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101120935443,交道口北头条 3室2厅 南,1400万,291667元/平,底层 (共1层) 3室2厅 | 48平米 | 南,https://ke-image.ljcdn.com/110000-inspection/be6ccce7-4985-4394-a5d8-8bd040d24eb5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101120887052,安交  方家 南北三居 低楼层 诚意出售,695万,111989元/平,地下室 (共6层) 2室1厅 | 62.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wWUsDCFQP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101120716033,交道口北三条 3室1厅 北 南,859万,123919元/平,高楼层 (共6层) 3室1厅 | 69.32平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/e0cb7c1b-72a1-4515-9f3a-26e5e81c3ffa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101120126871,交道口北头条 1室0厅 东,363万,256538元/平,底层 (共1层) 1室0厅 | 14.15平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_p6sDdZRhQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101120006348,此房正规的一居室 有厨房卫生间 楼房 朝南 没遮挡,560万,228852元/平,顶层 (共2层) 1室0厅 | 24.47平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6632da0a-aac9-4055-9538-9e4902605f3f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101119992343,安定门内大街 安定门内大街306号,290万,297436元/平,底层 (共1层) 1室0厅 | 9.75平米 | 北,https://ke-image.ljcdn.com/110000-inspection/6f95889b-3755-4178-a616-11c0193c0bc8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101119507659,安交 花梗胡同1号院 全南2居 封闭式管理,850万,166667元/平,高楼层 (共6层) 2室1厅 | 51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a5ad474b-d8d9-4e10-98c6-e697209e20aa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101119177780,交道口北二条35号院南北通透带东窗满五唯一,950万,150579元/平,低楼层 (共6层) 2室1厅 | 63.09平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/c306c90d-834d-4739-bf2d-269614abe661_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101117869629,安交 交东小区 电梯直达 高楼层 南北向3居 靠谱出售,1630万,161579元/平,高楼层 (共12层) 3室1厅 | 100.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0d858cd9-5a0a-44a5-b7d7-944d39dbe1bf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101117154615,桃条胡同 正规一室 诚意出售 闹中取静,520万,212506元/平,底层 (共2层) 1室1厅 | 24.47平米 | 东,https://ke-image.ljcdn.com/110000-inspection/474b145d-3dbe-4015-b7b9-958479f92e74_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101116852628,交道口东大街南北二居带电梯 看房方便 商品房满五年,1218万,160179元/平,中楼层 (共10层) 2室1厅 | 76.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/468e3398-73de-4d4e-be75-1f788997b3da_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101116427905,交东小区 南北通透 低楼层 满五年 诚意出售,940万,135957元/平,底层 (共6层) 2室1厅 | 69.14平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c65a51af-9aa6-4221-805a-cff7a56a3fd8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125967374,安交方家随时交易产权情况。,308万,181926元/平,底层 (共1层) 1室0厅 | 16.93平米 | 东,https://ke-image.ljcdn.com/110000-inspection/8f8878cb-1611-43bb-bcf6-4e173f15cd0e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125757912,细管胡同 1室1厅 南 北,355万,250000元/平,底层 (共1层) | 2015年 | 1室1厅 | 14.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/24b98696-2938-4e66-975b-64771cc5a47f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125756281,交东小区 香饵胡同 南北通透 满五年 随时签约,1000万,144865元/平,底层 (共6层) 2室1厅 | 69.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/681b62f0-e19c-4ecb-9d48-4f42293920a9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125701094,交东小区 电梯房2002新型社区 诚意出售看房方便,800万,127592元/平,中楼层 (共12层) 1室1厅 | 62.7平米 | 西,https://ke-image.ljcdn.com/110000-inspection/b6b13138-807c-46c2-9100-80787fd43935_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125693373,花梗胡同1号 小区安静 小户型2居 随时可看房,730万,143138元/平,低楼层 (共6层) 2室1厅 | 51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/10a0a161-29db-4486-83f9-c68a922548d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125565666,安交 交道口  精装2居 光线视野好 诚意出售,780万,142779元/平,顶层 (共6层) 2室1厅 | 54.63平米 | 东 西 南,https://ke-image.ljcdn.com/110000-inspection/a8f9e3a8-1a38-4db8-91ac-5cc097a9b2fa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125553564,安交 府学 花梗胡同1号院 小区环境好,787万,144034元/平,高楼层 (共6层) 2室1厅 | 54.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/66141d6d-6b0e-40fb-a0b3-74467b3d192e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125546134,桃条胡同 1室0厅 东,530万,216592元/平,顶层 (共2层) 1室0厅 | 24.47平米 | 东,https://ke-image.ljcdn.com/110000-inspection/0a53b15d-ed56-4f7f-a570-2d183eb16baa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125519689,安交细管胡同 北房朝南 手续齐全 诚意出售,378万,218498元/平,底层 (共1层) 1室0厅 | 17.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/52b8f029-34e0-497e-9cbc-47bf64b98252_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125440317,白米仓胡同 1室0厅 南,345万,196023元/平,底层 (共1层) 1室0厅 | 17.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_p3ub69vNm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125376324,东旺胡同 1室0厅 南,350万,282031元/平,底层 (共1层) 1室0厅 | 12.41平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wMkjxZj8h_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125369532,白米仓胡同 1室1厅 南,330万,202454元/平,底层 (共1层) 1室1厅 | 16.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d33b3f9d-b5a1-469f-8fe1-374e7c647331_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125356186,东旺胡同 安交府学胡同 手续齐全 产权清晰,350万,224359元/平,底层 (共1层) 1室0厅 | 15.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3cd76001-9569-40b9-ae52-2907d430293e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125305408,东旺胡同 1室1厅 南,345万,278002元/平,底层 (共1层) 1室1厅 | 12.41平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a693d9ea-9e54-42ab-9259-a7d92f5becb5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125292219,交东小区 交道口东大街 电梯直达 一梯两户 大两居,1240万,129952元/平,高楼层 (共10层) 2室1厅 | 95.42平米 | 东 南 西 北,https://ke-image.ljcdn.com/110000-inspection/8173e54e-a249-46b1-8aaa-12d44b71c6d5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125285085,安交 方家 满五唯一 双卧朝南 三居带厅南北通透,916万,130634元/平,中楼层 (共6层) 3室1厅 | 70.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e62da271-d6c3-4ded-9a45-730a5ff57ead_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125265664,土儿胡同 3室2厅 东 西,1099万,90468元/平,顶层 (共6层) 3室2厅 | 121.48平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/90f29541-09cb-422c-87a0-1a02c369639f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125263445,交东小区精装南北通透三居室诚意出售,1350万,111048元/平,顶层 (共6层) 3室2厅 | 121.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b5d92567-a41d-4246-8162-8b96581acdf3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125254371,交东小区次顶层带电梯视野好正对花园有地下车位,970万,134499元/平,高楼层 (共11层) 2室1厅 | 72.12平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/03a29843-5787-4a1d-9063-21a38d3f24a0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125240720,马园胡同 1室0厅 东,295万,275701元/平,底层 (共1层) 1室0厅 | 10.7平米 | 东,https://ke-image.ljcdn.com/110000-inspection/534c1599-eb75-443a-9f2f-54314b18e2d5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125180714,东旺胡同 1室0厅 北,299万,253390元/平,底层 (共1层) 1室0厅 | 11.8平米 | 北,https://ke-image.ljcdn.com/110000-inspection/19c45328-e31a-4aad-adc4-56cba8ac375b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125179534,安交交道口北三条低价平房诚意出售,285万,459678元/平,底层 (共1层) 1室0厅 | 6.2平米 | 东,https://ke-image.ljcdn.com/110000-inspection/5ed7c717-e14f-4d82-acca-62560ae2fc79_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125177757,桃条胡同 1室0厅 东,320万,316832元/平,底层 (共2层) 1室0厅 | 10.1平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_9YPeZF8aN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101125049257,交道口北二条35号院 1室1厅 南房主自荐,619万,147171元/平,中楼层 (共6层) 1室1厅 | 42.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/13bfbb65-b6b9-465b-b3dd-71f714aec833_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124734440,交道口 花梗胡同1号院 3层 满五唯一 钥匙房,849万,158278元/平,中楼层 (共6层) 2室1厅 | 53.64平米 | 东 西 南,https://ke-image.ljcdn.com/110000-inspection/4febb677-fe67-478e-807d-6b38ef5a1df5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240812,东城,交道口,101124565025,交东小区  前后不临街  南北通透   中间楼层,950万,139871元/平,中楼层 (共6层) 2室1厅 | 67.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/43778e8f-0ac9-4a8b-8c06-16961e3aa790_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
