20230717,昌平,东关,101120056647,世涛天朗 2室1厅 南 北必看好房,310万,35260元/平,顶层 (共6层) 2室1厅 | 87.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b1203635-4e86-4b5a-8e52-33ee5635c3e4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101120008208,水关新村 3室1厅 南 北必看好房,330万,42636元/平,底层 (共6层) | 1993年建 | 3室1厅 | 77.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6b95c0d8-60ea-485f-9626-720d5e89be5d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101119581872,京科苑 2室1厅 南 北必看好房,315万,41161元/平,中楼层 (共7层) | 2001年建 | 2室1厅 | 76.53平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/812b0ab5-75cd-4d4f-8cd3-0e15fd2c862f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101119232065,北京怡园正规电梯一居高楼层精装修楼龄新必看好房,246万,47272元/平,高楼层 (共16层) | 2016年建 | 1室1厅 | 52.04平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/8ecbafd6-e93d-49b5-9537-b4c832ddac73_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101118863796,昌盛园四区三阳开泰大三居低楼层户型好必看好房,550万,34690元/平,中楼层 (共5层) | 1999年建 | 3室2厅 | 158.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VQrmxIso7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101119585344,东关北里小区 2室1厅 南,282万,37481元/平,中楼层 (共6层) | 1996年建 | 2室1厅 | 75.24平米 | 南,https://ke-image.ljcdn.com/110000-inspection/77f1af72-2a39-418d-b6b4-8eca676067c8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101119372868,清秀园南区 南北通透 采光好 配套齐全,378万,38556元/平,高楼层 (共7层) | 2001年建 | 3室2厅 | 98.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5dc239a2-eadc-4bc4-85c9-c818318b0ff0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101119227246,龙水路22号院+不临街不把边+安静舒适,242万,39601元/平,中楼层 (共5层) | 1982年建 | 2室1厅 | 61.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f96fbf4e-dc39-49f0-bb17-cb4148c76468_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101119205971,京科院 中间层精装两居室  满五唯一,338万,39353元/平,中楼层 (共6层) | 1994年建 | 2室1厅 | 85.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/85928249-7fc5-4f69-9a89-ff9ea52efc65_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230717,昌平,东关,101119146072,东关南里小区 南向两居室 低楼层,252万,42000元/平,低楼层 (共6层) | 1989年建 | 2室1厅 | 60平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_jkpBH69O6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
