20230619,房山,良乡,房山超级蜂巢,16509元/m2,10套在售二手房
20230619,房山,良乡,拱辰南大街,24412元/m2,3套在售二手房
20230619,房山,良乡,良乡中路24号院,33347元/m2,2套在售二手房
20230619,房山,良乡,良乡西路甲8号,27093元/m2,1套在售二手房
20230619,房山,良乡,良乡西路甲22号,26751元/m2,4套在售二手房
20230619,房山,良乡,西北关200号院,29621元/m2,3套在售二手房
20230619,房山,良乡,凯旋大街,28113元/m2,3套在售二手房
20230619,房山,良乡,首创紫悦台,37013元/m2,32套在售二手房
20230619,房山,良乡,韩建·观山源墅,42281元/m2,15套在售二手房
20230619,房山,良乡,华典家园,29420元/m2,15套在售二手房
20230619,房山,良乡,昊天温泉家园,23915元/m2,61套在售二手房
20230619,房山,良乡,鸿顺园东区,32364元/m2,39套在售二手房
20230619,房山,良乡,鸿顺园西区,27463元/m2,50套在售二手房
20230619,房山,良乡,花园巷小区,24815元/m2,19套在售二手房
20230619,房山,良乡,圣景苑,20213元/m2,12套在售二手房
20230619,房山,良乡,太平庄东里2号院,15252元/m2,8套在售二手房
20230619,房山,良乡,吴店西里,21385元/m2,18套在售二手房
20230619,房山,良乡,文化路社区,28159元/m2,21套在售二手房
20230619,房山,良乡,苏庄一里小区,25737元/m2,35套在售二手房
20230619,房山,良乡,建鑫园三里,26647元/m2,5套在售二手房
20230619,房山,良乡,时尚家园,25885元/m2,5套在售二手房
20230619,房山,良乡,苏庄二里,25801元/m2,38套在售二手房
20230619,房山,良乡,良乡中路26号院,26858元/m2,3套在售二手房
20230619,房山,良乡,西潞北大街二中家属楼,24791元/m2,4套在售二手房
20230619,房山,良乡,隆曦园A区,25293元/m2,7套在售二手房
20230619,房山,良乡,文水家园,27342元/m2,11套在售二手房
20230619,房山,良乡,北潞华家园,24951元/m2,40套在售二手房
20230619,房山,良乡,月华新村,25801元/m2,8套在售二手房
20230619,房山,良乡,西路南里小区,24974元/m2,12套在售二手房
20230619,房山,良乡,聪慧里,26831元/m2,12套在售二手房
20230619,房山,良乡,西潞昊宏家园,23292元/m2,4套在售二手房
20230619,房山,良乡,隆曦园C区,21797元/m2,5套在售二手房
20230619,房山,良乡,昊文温泉家园,25045元/m2,21套在售二手房
20230619,房山,良乡,体育场路6号院,26257元/m2,6套在售二手房
20230619,房山,良乡,月华小区,23257元/m2,15套在售二手房
20230619,房山,良乡,南关东路,24934元/m2,2套在售二手房
20230619,房山,良乡,建设巷小区,27843元/m2,23套在售二手房
20230619,房山,良乡,建华南里,23708元/m2,2套在售二手房
20230619,房山,良乡,供电局良乡家属院,28370元/m2,6套在售二手房
20230619,房山,良乡,苏庄东街,30331元/m2,5套在售二手房
20230619,房山,良乡,西路时代,31908元/m2,4套在售二手房
20230619,房山,良乡,太平庄东里通尚苑,22011元/m2,12套在售二手房
20230619,房山,良乡,一万米家园,25530元/m2,10套在售二手房
20230619,房山,良乡,太平庄西里1号院,19984元/m2,6套在售二手房
20230619,房山,良乡,隆曦园B区,18617元/m2,2套在售二手房
20230619,房山,良乡,蝶翠苑,25205元/m2,5套在售二手房
20230619,房山,良乡,太平庄东里1号院,21369元/m2,1套在售二手房
20230619,房山,良乡,太平庄西里2号院,22526元/m2,4套在售二手房
20230619,房山,良乡,拱辰大街6、8、10号楼,24801元/m2,2套在售二手房
20230619,房山,良乡,政通路2号院,23572元/m2,4套在售二手房
20230619,房山,良乡,拱辰西里,26986元/m2,1套在售二手房
20230619,房山,良乡,昊天大街17号院,25117元/m2,7套在售二手房
20230619,房山,良乡,阳光邑上别墅区,35859元/m2,8套在售二手房
20230619,房山,良乡,拱辰大街27号楼,27516元/m2,1套在售二手房
20230619,房山,良乡,冀北电力有限公司培训中心小区,20093元/m2,7套在售二手房
20230619,房山,良乡,东关家园,23309元/m2,8套在售二手房
20230619,房山,良乡,明源南街,25521元/m2,9套在售二手房
20230619,房山,良乡,明源北里,23796元/m2,16套在售二手房
20230619,房山,良乡,拱辰大街,25462元/m2,1套在售二手房
20230619,房山,良乡,北潞冠家园,25503元/m2,42套在售二手房
20230619,房山,良乡,阳光邑上别墅区,35859元/m2,8套在售二手房
20230619,房山,良乡,拱辰大街27号楼,27516元/m2,1套在售二手房
20230619,房山,良乡,冀北电力有限公司培训中心小区,20093元/m2,7套在售二手房
20230619,房山,良乡,东关家园,23309元/m2,8套在售二手房
20230619,房山,良乡,明源南街,25521元/m2,9套在售二手房
20230619,房山,良乡,明源北里,23796元/m2,16套在售二手房
20230619,房山,良乡,拱辰大街,25462元/m2,1套在售二手房
20230619,房山,良乡,罗府家园,26395元/m2,17套在售二手房
20230619,房山,良乡,月华新村,25801元/m2,8套在售二手房
20230619,房山,良乡,西路南里小区,24974元/m2,12套在售二手房
20230619,房山,良乡,聪慧里,26831元/m2,12套在售二手房
20230619,房山,良乡,西潞昊宏家园,23292元/m2,4套在售二手房
