20230619,通州,乔庄,博客园,40322元/m2,16套在售二手房
20230619,通州,乔庄,柳岸景园,37729元/m2,13套在售二手房
20230619,通州,乔庄,乔庄东区,39508元/m2,8套在售二手房
20230619,通州,乔庄,荞馨园,37712元/m2,12套在售二手房
20230619,通州,乔庄,乔庄北街8号院,31931元/m2,2套在售二手房
20230619,通州,乔庄,乔庄西区,37845元/m2,6套在售二手房
20230619,通州,乔庄,乔庄北区,35198元/m2,2套在售二手房
20230619,通州,乔庄,乔庄北街279号院,37096元/m2,4套在售二手房
20230619,通州,乔庄,乔庄北街305号院,40871元/m2,4套在售二手房
20230619,通州,乔庄,运河西大街105号院,32669元/m2,2套在售二手房
20230619,通州,乔庄,艺苑东里,36175元/m2,3套在售二手房
20230619,通州,乔庄,阳光好东东,44281元/m2,10套在售二手房
20230619,通州,乔庄,玉桥东路36号院,36712元/m2,1套在售二手房
20230619,通州,乔庄,玉桥东路38号院,34187元/m2,0套在售二手房
20230619,通州,乔庄,玉桥东路30号院,34478元/m2,3套在售二手房
20230619,通州,乔庄,运乔嘉园,40356元/m2,29套在售二手房
20230619,通州,乔庄,玉桥东路34号院,31659元/m2,3套在售二手房
20230619,通州,乔庄,玉桥中路10号院,37302元/m2,4套在售二手房
20230619,通州,乔庄,通州万国城MOMA,64223元/m2,8套在售二手房
20230619,通州,乔庄,艺苑东街,38984元/m2,2套在售二手房
20230619,通州,乔庄,乔庄北街6号院,41512元/m2,7套在售二手房
20230619,通州,乔庄,玉桥北里,39798元/m2,40套在售二手房
20230619,通州,乔庄,运河居,41641元/m2,8套在售二手房
20230619,通州,乔庄,玉桥佳园,暂无数据,0套在售二手房
20230619,通州,乔庄,艺苑东街8号院,34280元/m2,0套在售二手房
20230619,通州,乔庄,艺苑东街4号院,35609元/m2,0套在售二手房
20230619,通州,乔庄,运河中学家属院,36481元/m2,0套在售二手房
20230619,通州,乔庄,玉桥中路11号院,38052元/m2,0套在售二手房
20230619,通州,乔庄,玉桥中路17号院,38561元/m2,0套在售二手房
20230619,通州,乔庄,北京中华商科学校,暂无数据,0套在售二手房
