20230619,通州,大兴新机场洋房别墅区,育新花园南里,21194元/m2,18套在售二手房
20230619,通州,大兴新机场洋房别墅区,育新花园中里,20660元/m2,18套在售二手房
20230619,通州,大兴新机场洋房别墅区,蓝天花园,19695元/m2,22套在售二手房
20230619,通州,大兴新机场洋房别墅区,兴创荣墅,33266元/m2,23套在售二手房
20230619,通州,大兴新机场洋房别墅区,育新花园西里,20648元/m2,12套在售二手房
20230619,通州,大兴新机场洋房别墅区,路劲·御合院,暂无数据,7套在售二手房
20230619,通州,大兴新机场洋房别墅区,恒盛小镇艺墅,26664元/m2,31套在售二手房
20230619,通州,大兴新机场洋房别墅区,龙兴家园,17582元/m2,10套在售二手房
20230619,通州,大兴新机场洋房别墅区,恒盛波尔多小镇北区,23231元/m2,35套在售二手房
20230619,通州,大兴新机场洋房别墅区,育新花园北里,21788元/m2,47套在售二手房
20230619,通州,大兴新机场洋房别墅区,恒盛波尔多小镇南区,23573元/m2,54套在售二手房
20230619,通州,大兴新机场洋房别墅区,当代采育满庭春MOMA,18050元/m2,62套在售二手房
20230619,通州,大兴新机场洋房别墅区,恒盛波尔多小镇,暂无数据,0套在售二手房
20230619,通州,大兴新机场洋房别墅区,田园适家,暂无数据,0套在售二手房
20230619,通州,大兴新机场洋房别墅区,育新花园,暂无数据,0套在售二手房
20230619,通州,大兴新机场洋房别墅区,兴安北里,19539元/m2,0套在售二手房
20230619,通州,大兴新机场洋房别墅区,大东公社,暂无数据,0套在售二手房
20230619,通州,大兴新机场洋房别墅区,青云里,暂无数据,0套在售二手房
20230619,通州,大兴新机场洋房别墅区,北京城建宽院国誉府,暂无数据,0套在售二手房
20230619,通州,大兴新机场洋房别墅区,住总兴创如遇,暂无数据,0套在售二手房
