20230705,东城,东花市,101119733895,东花市北里西区 2室1厅 东 西必看好房,645万,105964元/平,中楼层 (共6层) | 1995年建 | 2室1厅 | 60.87平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_mgVL6OR29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101119064404,富贵园三区 2室1厅 西南必看好房,728万,95214元/平,高楼层 (共18层) | 2002年建 | 2室1厅 | 76.46平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_qqev7h6NA_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101118106938,大一居室高楼层朝西向无遮挡采光和视野好居住舒适必看好房,657万,101452元/平,高楼层 (共16层) | 2002年建 | 1室1厅 | 64.76平米 | 西,https://ke-image.ljcdn.com/110000-inspection/cbb62e59-bc84-4abe-ac1f-f84a83d5a75a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101117766687,高楼层精装修视野好楼下就是家乐福必看好房,699万,90276元/平,中楼层 (共18层) | 2002年建 | 2室1厅 | 77.43平米 | 西,https://ke-image.ljcdn.com/110000-inspection/763bf5a2-d669-4d75-ad79-bf9ca99e72ee_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101116474191,只有契税 只有契税 只有契税 楼下家乐福必看好房,698万,90146元/平,中楼层 (共18层) | 2002年建 | 2室1厅 | 77.43平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/02492df8-3a0e-4e8f-b33d-325099db0dd3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101119733159,崇文门 广渠门 东花市  满五业主精装 看房方便,472万,98911元/平,中楼层 (共6层) | 1990年建 | 1室1厅 | 47.72平米 | 东,https://ke-image.ljcdn.com/110000-inspection/af865586-dde3-4ce5-afbb-00dbbfc9e6ef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101119694894,东花市北里西区 2室1厅 西,660万,100411元/平,高楼层 (共6层) | 1995年建 | 2室1厅 | 65.73平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_2nOWDRQDb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101119685046,崇文门 高楼层无遮挡 户型方正一居室 全凸户型 采光好,592万,121962元/平,高楼层 (共18层) | 2003年建 | 1室1厅 | 48.54平米 | 北,https://ke-image.ljcdn.com/110000-inspection/27573ba9-c560-4f3c-b2e3-c0a998f3429d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101119447670,中国强胡同 2室1厅 南,510万,103554元/平,顶层 (共6层) | 1979年建 | 2室1厅 | 49.25平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3e049555-2b0f-468b-b309-8249be01c380_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101119408665,富贵园三区 1室1厅 南房主自荐,640万,114737元/平,高楼层 (共18层) | 2002年建 | 1室1厅 | 55.78平米 | 南,https://ke-image.ljcdn.com/110000-inspection/38dff7d9-241f-4047-b341-5f71ea321e2d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101118828542,富贵园四区 3室2厅 南 北,1868万,138504元/平,低楼层 (共12层) | 2006年建 | 3室2厅 | 134.87平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4d03EPr4X.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101118415197,富贵园一区全明格局正规一居室满五唯一不临街房主自荐,890万,140868元/平,高楼层 (共11层) | 2003年建 | 1室1厅 | 63.18平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/213e39e2-c4bf-449d-9aac-8f634ac5fcd3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101118314530,东花市北里 南北通透2居室 前后不临街,918万,119703元/平,中楼层 (共6层) | 1992年建 | 2室1厅 | 76.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/092c3a96-1783-4e49-b746-7e23f0ee5241_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101118216060,富贵园一区独门独户一层半有花园有车位可当三居使用,1350万,155102元/平,底层 (共12层) | 2004年建 | 2室1厅 | 87.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nzbzUMKOv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101117738338,中区楼层佳采光好不临街对院里业主诚心出售,493万,104251元/平,顶层 (共6层) | 1990年建 | 1室1厅 | 47.29平米 | 西,https://ke-image.ljcdn.com/110000-inspection/e6dbce22-8d94-461c-a6bb-fd9b16793f5e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101117515393,东花市 正规一居室 电梯房 07年商品房,628万,128610元/平,顶层 (共11层) | 2009年建 | 1室1厅 | 48.83平米 | 东,https://ke-image.ljcdn.com/110000-inspection/8626a88f-5078-44e2-83f9-81fc38aa814d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101117227357,花市枣苑二期 1室1厅 北,800万,109575元/平,中楼层 (共17层) | 2004年建 | 1室1厅 | 73.01平米 | 北,https://ke-image.ljcdn.com/110000-inspection/59a9997d-5cb0-485e-8f72-9b0ce2d168b9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,东城,东花市,101117110783,改善必看 南北通透低密度一梯两户6层板楼带电梯房主自荐,1280万,154366元/平,顶层 (共6层) | 2006年建 | 2室1厅 | 82.92平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e2b15a9b-4cd7-4d35-b932-5c6967c3b452_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
