20230705,朝阳,健翔桥,101119917529,南向全明3居 带12平阳台 西苑饭店单位分房 单独下水必看好房,800万,107426元/平,底层 (共18层) | 1993年建 | 3室1厅 | 74.47平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rQE5b3yX5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101118944689,华严北里 东向全明格局两居 电梯直达 满五年唯一必看好房,445万,84940元/平,中楼层 (共18层) | 1993年建 | 2室1厅 | 52.39平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_4HJNPbF96.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101118915350,94年钢混采光好不临街。双卧朝南必看好房,426万,77244元/平,高楼层 (共6层) | 1994年建 | 2室1厅 | 55.15平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_TWM6YU9Vu.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101117290969,华盛乐章 3室2厅 东必看好房,958万,74230元/平,高楼层 (共23层) | 2001年建 | 3室2厅 | 129.06平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_lkK6u7xfk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101114558230,安翔里小区  *  *必看好房,458万,75292元/平,中楼层 (共6层) | 1992年建 | 2室1厅 | 60.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QQg9oFH04_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119929439,安翔里社区+2001年楼龄新+南北通透+满五唯一央产房新上,700万,80405元/平,低楼层 (共14层) | 2001年建 | 2室2厅 | 87.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2qje3jzDr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119758891,中科院 电梯高楼层 视野好 出行方便,560万,87487元/平,中楼层 (共12层) | 1994年建 | 2室1厅 | 64.01平米 | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/pc1_nJ3UqcPbr.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119702976,华严北里小区满五唯一中间层两居室满五唯一必看好房,475万,80605元/平,中楼层 (共6层) | 1989年建 | 2室1厅 | 58.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/337d7ed7-fd4e-4fd2-ad40-a93e9629d0a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119653024,健翔桥安翔南里中间楼层全明格局田字格把边三居室,640万,79336元/平,中楼层 (共6层) | 1981年建 | 3室1厅 | 80.67平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/effdbe7f-c9d6-4dcb-acca-9c931fc710f2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119357433,南向采光好一居室 1202印刷厂宿舍,380万,85528元/平,高楼层 (共6层) | 1986年建 | 1室1厅 | 44.43平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_fJsPo9KaG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119191572,安翔里小区 * *  *  * *,770万,81698元/平,中楼层 (共12层) | 2001年建 | 2室2厅 | 94.25平米 | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Eecm7rqJZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119045025,安翔里小区西院安翔里社区 经典两居室必看好房,465万,81594元/平,中楼层 (共6层) | 1990年建 | 2室1厅 | 56.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_74pZ7ZoyC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101118888020,华严北里小区 * * *,459万,89860元/平,中楼层 (共18层) | 1992年建 | 2室1厅 | 51.08平米 | 东,https://ke-image.ljcdn.com/110000-inspection/6466aa45-3c9b-4636-b395-f28f50b65e4d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101118872353,安翔里小区+安静不临街+满五唯 一+南北通透户型好,525万,81383元/平,高楼层 (共6层) | 1994年建 | 2室1厅 | 64.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Vz2GRgGYb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101118767357,中石油干部学院家属楼92年钢混精装修全明格局房主自荐,438万,85748元/平,低楼层 (共18层) | 1992年建 | 2室0厅 | 51.08平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_byp5XqROW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101118585346,全明格局套内20平明厅有电梯精装修高楼层房主自荐,668万,97519元/平,高楼层 (共18层) | 1993年建 | 2室1厅 | 68.5平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_t4LSZMX02.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101118481870,华严北里小区 1室1厅 东南房主自荐,318万,66835元/平,高楼层 (共6层) | 1992年建 | 1室1厅 | 47.58平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_OxY7kuu3k.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101118002388,石油家属楼94年钢混电梯直达全窗户对外采光好房主自荐,668万,90885元/平,高楼层 (共18层) | 1994年建 | 2室1厅 | 73.5平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_ElqYmfnTu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101117967709,军工厂家属院板楼中间层双南向精装修满五唯一房主自荐,460万,81895元/平,中楼层 (共6层) | 1983年建 | 2室1厅 | 56.17平米 | 南,https://ke-image.ljcdn.com/110000-inspection/861648d0-2925-4fca-812f-97f1c487a1ed_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101117787673,亚奥阳光 2004年 精装修40万 鸟巢水立方西侧 小区中间,880万,81256元/平,低楼层 (共12层) | 2004年建 | 2室1厅 | 108.3平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/708d00cf-60be-492f-9ac6-2304f98f9ebb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101117767761,华亭嘉园*,1265万,81904元/平,中楼层 (共32层) | 2000年建 | 3室1厅 | 154.45平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/d00ba98f-d72d-4582-b4d3-0669494a2fc8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101117673267,华严北里小区 * *房主自荐,363万,64454元/平,中楼层 (共6层) | 1990年建 | 1室1厅 | 56.32平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/05c1005e-18a2-4e1a-809d-4a3a156eee8a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101117474490,华严北里小区 3室0厅 东南房主自荐,535万,82258元/平,低楼层 (共18层) | 1995年建 | 3室0厅 | 65.04平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_MijPvGvUF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101117117106,华严里此房满五年央产房精装修房主自荐,480万,68611元/平,中楼层 (共5层) | 1959年建 | 2室1厅 | 69.96平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_DjXSeKNQn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101116737211,华严北里2号院精装修小3居室 诚心出售,450万,79859元/平,顶层 (共5层) | 1981年建 | 3室1厅 | 56.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1b8b85c0-bb15-47f9-81c9-7633c2c35e89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101114652049,满五年唯一99年建成电梯房单独物业管理~,1050万,67364元/平,低楼层 (共22层) | 2000年建 | 3室2厅 | 155.87平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/6d7d2e37-dcde-48e0-a148-9139bb9f6049_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119677451,华严北里9号院*,990万,58539元/平,高楼层 (共11层) | 1993年建 | 4室1厅 | 169.12平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_n3VDXBcjg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230705,朝阳,健翔桥,101119638190,航天家属院管理环境好板楼加电梯全明格局精装房主自荐,403万,96551元/平,顶层 (共6层) 1室1厅 | 41.74平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_OSuEWeKTy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
