20240411,朝阳,农展馆,101123714395,枣营南里 高层精装修两居 观朝阳公园景 1990年楼龄必看好房,450万,73578元/平,高楼层 (共16层) 2室1厅 | 61.16平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b94a6935-ff01-4827-8f92-153369f42a89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123633043,枣营南里双南向两居可步行朝阳公园亮马河必看好房,390万,66181元/平,中楼层 (共16层) 2室1厅 | 58.93平米 | 南,https://ke-image.ljcdn.com/110000-inspection/72066995-48b7-4ddc-bdc4-fb733f3b1924_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123553957,南北通透不临街很安静明厨明卫格局低楼层必看好房,409万,67303元/平,底层 (共15层) | 1987年 | 2室1厅 | 60.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WVHOCKp6q.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123450688,南向两居室  靠近农展馆公园  团结湖地铁站  安静必看好房,348万,62941元/平,低楼层 (共6层) 2室1厅 | 55.29平米 | 南,https://ke-image.ljcdn.com/110000-inspection/86326ac1-c62b-4ea4-9350-aac7a7d94073_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123432215,农业部家属楼 精装修 近地铁 管理好 看房方便必看好房,299万,65715元/平,低楼层 (共14层) | 1990年 | 1室1厅 | 45.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c190abd4-da66-49ca-a9d0-21bfa3ca43d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123721865,进农展馆公园  电梯直达通透  满五唯一  团结湖地铁站,600万,75377元/平,低楼层 (共20层) 3室1厅 | 79.6平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/eda086b5-4d02-4383-91e0-1fc5fe4d3da1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123633011,枣营北里两居大客厅楼龄新 采光好观景亮马河,470万,71701元/平,低楼层 (共18层) 2室1厅 | 65.55平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_dLMWypiar_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123484585,枣营北里 中间层南北通透明厅精装两居室,493万,76187元/平,中楼层 (共6层) 2室1厅 | 64.71平米 | 南 北 西,https://ke-image.ljcdn.com/110000-inspection/64967e07-9207-4733-8ab5-d2125fe79ccc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123434722,看国贸全景  刷卡入户   朝阳公园   物业管理好 安静,1750万,77198元/平,高楼层 (共28层) | 2002年 | 4室1厅 | 226.69平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pRovQl6SG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123412831,朝阳公园西里北区 三层南北通透 两居室 满五年唯一,460万,78325元/平,中楼层 (共6层) | 1993年 | 2室1厅 | 58.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TnK23FuQN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123406556,枣营北里 高层观景两居室 精装修 户型方正满五年唯一必看好房,515万,75293元/平,高楼层 (共18层) | 1991年 | 2室1厅 | 68.4平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/53e03e52-ce0b-4aff-b9b9-8b3e71617eb4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123386510,08年小区 南北通透 一梯两户电梯刷卡入户 精装修,1350万,89263元/平,高楼层 (共9层) 3室2厅 | 151.24平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oShQmbgpV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123190593,枣营北里 朝阳公园公园地产 双地铁蓝色港湾 生活便利必看好房,418万,74088元/平,中楼层 (共6层) | 1995年 | 2室1厅 | 56.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Hg5fyVRvv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122989146,（店长推荐）（电梯房正规一居室）（厨卫带窗）必看好房,310万,65045元/平,顶层 (共18层) | 1991年 | 1室1厅 | 47.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7Pjz4Mekv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122886941,蓝港朝阳公园旁 南北通透带客厅 低楼层 采光好必看好房,449万,77776元/平,底层 (共6层) | 1995年 | 2室1厅 | 57.73平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0b9b7ddf-acf7-4946-a4f4-afac4aaae6d5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122771191,Hi 朋友快看 东三环地铁必看两居高层采光视野好房主自荐,475万,78747元/平,中楼层 (共15层) | 1989年 | 2室1厅 | 60.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/79b0384b-1e5a-4211-9f76-0c736f6bcf08_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122497665,维多利亚花园08年小区 一梯两户电梯刷卡入户带车位,1280万,93877元/平,高楼层 (共11层) | 2008年 | 3室2厅 | 136.35平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_SZo1iMWdb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122235378,九号公寓公园地产满五年唯一08年高档两居。诚售,1050万,63200元/平,底层 (共10层) 2室2厅 | 166.14平米 | 西,https://ke-image.ljcdn.com/110000-inspection/e78bf2d0-1e6d-4f03-a21e-c99c0e41a274_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122213278,农展南里 钢混结构 南北通透明厨明卫 10号线团结湖站必看好房,379万,59817元/平,中楼层 (共5层) | 1980年 | 2室1厅 | 63.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3H46OwnbV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122075622,枣营北里高层西南两居采光好、视野好交通便利房主自荐,500万,82604元/平,高楼层 (共18层) 2室1厅 | 60.53平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_QhJQa2BK9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101121660481,燕莎商圈 朝阳公园 亮马河双南大两居必看好房,549万,71022元/平,中楼层 (共18层) | 1991年 | 2室1厅 | 77.3平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WKioNGHEs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123517818,农业部干部楼  团结湖地铁站  四居室  重新改造完,899万,77944元/平,低楼层 (共21层) | 2000年 | 4室2厅 | 115.34平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_Z2zUbPFJ7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123512990,公园地产 双地铁 蓝色港湾 出则繁华入则幽静~必看好房,415万,74440元/平,底层 (共6层) 2室2厅 | 55.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hL88OP3Kn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123431493,枣营北里  精装修 东南向通透两居室 诚意出售,455万,75670元/平,低楼层 (共18层) 2室1厅 | 60.13平米 | 东南 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bqAGlOE41.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123389044,枣营南里朝阳公园蓝色港湾 高层小两居必看好房,325万,68049元/平,高楼层 (共16层) 2室1厅 | 47.76平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hO4kBAbL6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123279544,带电梯低密度花园洋房   朝阳公园西路  带地下车位,1218万,79990元/平,中楼层 (共7层) 3室1厅 | 152.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eDXxDk8yf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123239199,枣营北里 东向高层两居室  观景朝阳公园必看好房,385万,76027元/平,顶层 (共18层) | 1992年 | 2室1厅 | 50.64平米 | 东,https://ke-image.ljcdn.com/110000-inspection/7a0d8b88-1765-46e2-84b1-f090e8a5e89e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101123027245,朝阳公园西里北区 公园地产 双地铁蓝色港湾 生活便利必看好房,259万,55916元/平,高楼层 (共6层) 1室1厅 | 46.32平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/e8765649-a8c1-4e18-981a-b6cc38e645fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122984203,枣营南里中间层1997年精装南北两居室必看好房,465万,73635元/平,中楼层 (共6层) | 1997年 | 2室1厅 | 63.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8e7ad7ef-7358-445c-81cd-2c3faa081699_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122981595,朝阳公园西门 南北通透田字格三居 安静 好采光,529万,67987元/平,高楼层 (共6层) 3室1厅 | 77.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LYPu5LIBh.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122609974,东南朝向2居室在京满五年唯一购房附加费用少必看好房,416万,68784元/平,低楼层 (共18层) | 1992年 | 2室1厅 | 60.48平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/f5e5d82d-8b4f-4795-8497-dbd78ce24209_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240411,朝阳,农展馆,101122395168,枣营北里 朝阳公园南向一居 视野宽阔采光好 交通便利,298万,70684元/平,中楼层 (共6层) 1室1厅 | 42.16平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b357c68c-c311-498a-b3dc-c365957f3d18_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
