20240515,西城,菜户营,101124137250,信德园满五年唯一商品房东南向两居诚心出售必看好房,785万,72895元/平,中楼层 (共21层) 2室2厅 | 107.69平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_2OHHiWqkr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123945724,万泉寺南里 2室1厅 西南 北必看好房,360万,63910元/平,底层 (共4层) | 1996年 | 2室1厅 | 56.33平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/95a01554-3de4-4057-8a6b-74c75426fd8a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123763478,金泰城丽湾满五年唯一住房精装两居必看好房,810万,92869元/平,中楼层 (共18层) 2室1厅 | 87.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_FtVgh2Dxy_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123757509,万泉盛景园小区绿化比较好。。。必看好房,309万,52740元/平,底层 (共27层) 1室1厅 | 58.59平米 | 南,https://ke-image.ljcdn.com/110000-inspection/12631dbd-7737-48a8-888b-d90446a47174_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123501405,乐城南向2居室商品房户型方正有电梯采光好必看好房,880万,79323元/平,中楼层 (共11层) 2室1厅 | 110.94平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_BpGNmRlir_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101124214890,二环丽泽商务区低密度板楼满五年精装南北2居室房主自荐,315万,51835元/平,顶层 (共4层) 2室1厅 | 60.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lMyQAwzV4_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123978919,总监推荐西城2009年商品房满五年低价房,425万,74930元/平,中楼层 (共21层) | 2009年 | 1室0厅 | 56.72平米 | 东,https://ke-image.ljcdn.com/110000-inspection/75d44882-ae3c-4252-9fcb-c5afe4e7b6b1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123806545,中煤集团宿舍  东南三居  高楼层 视野好  诚心出售房主自荐,708万,64177元/平,顶层 (共25层) | 2002年 | 3室1厅 | 110.32平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_o0akwV0za_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123699701,鸭子桥路精装不临街南北通透两居必看好房,440万,77465元/平,中楼层 (共6层) 2室1厅 | 56.8平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6wFzpmmWi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123625243,万泉寺东路9号院 1室1厅 东南,320万,53701元/平,低楼层 (共14层) | 2008年 | 1室1厅 | 59.59平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_VP6BpzLMn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123406256,西南二环丽泽商务区高品质商品房社区、满五唯一。,1100万,88632元/平,高楼层 (共20层) 3室1厅 | 124.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/95660fe2-b4f2-4bc9-bb9d-353c48955e25_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123231934,万泉盛景园2017年小区环境好板楼社区,310万,51676元/平,低楼层 (共28层) 1室1厅 | 59.99平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_srrg4XG2G.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123218072,金兴苑小区环境优美地铁近交通方便必看好房,525万,56434元/平,中楼层 (共30层) 2室1厅 | 93.03平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_oMQZGO8ep.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101123120512,乐城 方正两居室 视野没有遮挡 地铁16号线房主自荐,768万,81781元/平,中楼层 (共24层) 2室1厅 | 93.91平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_UwtkEHNZC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101122951994,金泰城公寓 94.2平米两居室 满五唯一必看好房,499万,52973元/平,低楼层 (共25层) | 2002年 | 2室1厅 | 94.2平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_xu4uYIcaQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101122403537,乐城两居室中间楼层   采光好必看好房,749万,78611元/平,中楼层 (共24层) 2室2厅 | 95.28平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_JeKjC7wtG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101122399404,金泰城丽湾 南北景观花园 观景电梯落地窗 改善三居必看好房,1417万,101222元/平,中楼层 (共25层) | 2007年 | 3室2厅 | 139.99平米 | 西南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_J5m5FJRr3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101122267989,全屋精装全南向两居高楼层采光充足满五唯一必看好房,645万,84303元/平,中楼层 (共18层) 2室1厅 | 76.51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aLTFJv7LY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101121862640,金泰城丽湾全南向大两居前后花园三阳台落地窗房主自荐,1020万,86026元/平,中楼层 (共25层) 2室1厅 | 118.57平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Hgwu9l6Y6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101121343869,西城区 信德园 2002年小区 商品房 精装修 没有遮挡必看好房,895万,82292元/平,中楼层 (共23层) | 2002年 | 3室2厅 | 108.76平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_owCQS2vaM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101120882321,乐城小区西南双卫三居室 满五年唯一必看好房,1150万,84784元/平,低楼层 (共24层) | 2004年 | 3室2厅 | 135.64平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/784e89db-9d38-42ed-bbac-e22559b3fced_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240515,西城,菜户营,101118019618,红莲南路  南北通透 大一居 诚心出售,560万,87734元/平,低楼层 (共24层) | 2004年 | 1室1厅 | 63.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lhH0vO1Y3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
