20230423,昌平,奥林匹克公园,101118650163,近奥森 高层3居双卫  南北视野好  随时看房,1699万,114,651元/平,高楼层                                    (共15层)                                                                      | 2007年建 |                                3室2厅 | 148.19平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4siepf7HY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118645081,公园地产 万科星园对小区花园一居室 满五年 看房方便,655万,83,557元/平,低楼层                                    (共28层)                                                                      | 2004年建 |                                1室1厅 | 78.39平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_utG7fqv6b_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118621291,畅清园精装两居室满五年唯一诚意出售必看好房,650万,78,760元/平,中楼层                                    (共6层)                                                                      | 2000年建 |                                2室2厅 | 82.53平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UZPc7YXMY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118570639,国奥村 好房 不临街 一层 大花Y大三居 空置 业主诚售,2900万,135,711元/平,底层                                    (共9层)                                                                      | 2007年建 |                                3室2厅 | 213.69平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_oVmrRQ5IJ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118557128,招商嘉铭珑原 小区中间位置 装修保持好 业主诚心出售,1950万,85,396元/平,中楼层                                    (共7层)                                                                      | 2012年建 |                                4室2厅 | 228.35平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RLp1Sqc3u.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118540945,澳林春天三期南北向三居 楼层佳 安静不临街 满五唯一,1310万,97,485元/平,低楼层                                    (共7层)                                                                      | 2002年建 |                                3室2厅 | 134.38平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_5NdTohR9M.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118534069,天居园，满五唯一，视野开阔，有燃气必看好房,525万,70,451元/平,高楼层                                    (共32层)                                                                  1室1厅 | 74.52平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/51910e8e-ef31-46a8-b6a8-97af04446bd6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118531527,林萃西里 澳林春天三期 南北通透板楼三居室 无遮挡房主自荐,1200万,90,642元/平,中楼层                                    (共7层)                                                                  3室2厅 | 132.39平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2E8YdLUrq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118516878,次顶层东南向！双卫格局观奥森和鸟巢烟花 满5唯一必看好房,722万,68,841元/平,高楼层                                    (共32层)                                                                      | 2008年建 |                                2室2厅 | 104.88平米                                  | 东南 南,https://ke-image.ljcdn.com/110000-inspection/fbae925c-89e4-4a0e-8aef-9be419490a32_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118406394,北苑媒体村 天畅园 小2居设计 满五年唯一 精装修可看必看好房,490万,59,510元/平,中楼层                                    (共32层)                                                                  2室1厅 | 82.34平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_DO0kfN4xu_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118325554,客厅面宽5.7米，精装修，正规四居室，采光视野好,1999万,80,204元/平,低楼层                                    (共9层)                                                                  4室1厅 | 249.24平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_H4aJxtREG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118323552,聚焦房源：位置好、30万+装修、观景大湖、西山美景,625万,87,868元/平,高楼层                                    (共13层)                                                                      | 2007年建 |                                1室1厅 | 71.13平米                                  | 西南 北,https://ke-image.ljcdn.com/110000-inspection/84b6e388-c244-4dfa-a8d6-38b26bc29251_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118304633,融域嘉园全南向两居 满五年唯一 不临街两梯三户必看好房,1230万,117,289元/平,中楼层                                    (共15层)                                                                      | 2007年建 |                                2室1厅 | 104.87平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_H3XGyk1Sa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118288379,满五年唯一，户型方正，客厅落地阳台，观公园视野好,1125万,90,558元/平,高楼层                                    (共28层)                                                                      | 2004年建 |                                3室1厅 | 124.23平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/f941ba03-470d-4553-bace-998c0f9239d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118265197,上元君庭 北向开间 满5年 只有契税必看好房,377万,75,385元/平,低楼层                                    (共27层)                                                                      | 2006年建 |                                1室1厅 | 50.01平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_x7vFjZFjk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118250703,世茂奥临花园满五唯一出门就是奥森,1750万,96,456元/平,低楼层                                    (共27层)                                                                      | 2007年建 |                                3室1厅 | 181.43平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/8e4b7534-bf32-4c9c-87f7-6aeebb568986_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118233482,澳景花庭，东南北四居室，业主诚意出售。必看好房,1340万,85,367元/平,中楼层                                    (共7层)                                                                  4室2厅 | 156.97平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KRtpQpIjr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118186318,【总监推荐】天溪园南北3居 眼镜户型 3米层高 带车位必看好房,1318万,88,043元/平,中楼层                                    (共9层)                                                                  3室2厅 | 149.7平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/f921af71-4421-4a57-b2a5-eaf2ddb101dc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118164047,天居园满五唯一 有燃气  近地铁  封闭式小区必看好房,370万,66,981元/平,高楼层                                    (共32层)                                                                      | 2008年建 |                                1室0厅 | 55.24平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vQHMi4AKL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118163584,此房高层业主诚意卖，随时看房有钥匙价格能谈必看好房,605万,64,527元/平,中楼层                                    (共15层)                                                                  2室2厅 | 93.76平米                                  | 南 西南,https://ke-image.ljcdn.com/110000-inspection/8114689a-94cc-469b-8b7a-be9d4fbf9798_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118079507,东南精装修两居室，视野没有遮挡，有阳台,826万,72,109元/平,低楼层                                    (共24层)                                                                      | 2005年建 |                                2室2厅 | 114.55平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_nRtPnmzuY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118070603,总监推荐 天月园南北3居 奥森旁 近地铁 满五年唯一,1350万,98,282元/平,中楼层                                    (共18层)                                                                  3室2厅 | 137.36平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/74d42d62-ebd0-4c97-9863-650bf2f76cc5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118054946,世茂奥临花园高层精装修两室两厅两卫,1230万,95,892元/平,高楼层                                    (共28层)                                                                      | 2006年建 |                                2室2厅 | 128.27平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_UJYLST9IL_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118050357,奥运村 边户型四居 三面采光 双明卫 不临街 业主诚售必看好房,3800万,136,519元/平,中楼层                                    (共6层)                                                                  4室3厅 | 278.35平米                                  | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vTMQ3yNW7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118042334,澳景花庭 3室2厅 南 北,1040万,77,549元/平,中楼层                                    (共8层)                                                                  3室2厅 | 134.11平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RexOM00pi.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118041146,奥森公园旁 林萃路10号院 南北2居 安静不临街必看好房,428万,72,396元/平,底层                                    (共7层)                                                                      | 1996年建 |                                2室1厅 | 59.12平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/0954ae24-1f21-403f-a502-5e5931a0c4e7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101118021901,安静位置，高楼层，视野开阔，独立餐厅，满五年唯一,1715万,115,318元/平,高楼层                                    (共15层)                                                                      | 2007年建 |                                3室2厅 | 148.72平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AT0NoT97n.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117997691,媒体村，高楼层，视野开阔，产权清晰必看好房,592万,65,720元/平,高楼层                                    (共32层)                                                                  2室1厅 | 90.08平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_djnJW7VLl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117947734,林萃路10号院 2室1厅 南 北,489万,75,000元/平,中楼层                                    (共7层)                                                                      | 1996年建 |                                2室1厅 | 65.2平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vBWQGvHxN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117905058,澳林春天五期 西南向双卫两居室 无遮挡 视野好 采光佳必看好房,835万,72,590元/平,中楼层                                    (共24层)                                                                      | 2005年建 |                                2室2厅 | 115.03平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_OU6J5WkbF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117890247,上元君庭 南北通透四居室  高层观景奥森 精装修必看好房,1500万,75,567元/平,高楼层                                    (共31层)                                                                  4室1厅 | 198.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/65562cf8-c80e-4bb2-967f-639f09130b5a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117888221,澳林春天五期 精装一居室 高楼层 采光视野好,588万,83,169元/平,中楼层                                    (共24层)                                                                      | 2005年建 |                                2室1厅 | 70.7平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_gDEnZTAjw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117879137,世茂奥临正南正北 高层观景 带产权车位 房子保持干净必看好房,2190万,81,940元/平,高楼层                                    (共27层)                                                                      | 2007年建 |                                4室2厅 | 267.27平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_or2kl8JKq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117877520,珑原低密度板楼，精装带车位，三面采光大面宽7.2米,1660万,85,966元/平,中楼层                                    (共14层)                                                                  4室2厅 | 193.1平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/33b1d898-eedf-4f71-8aae-f95c054daeb0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117838595,天居园 经典全南双卫两居 精装修 满五唯一 诚意出售必看好房,818万,75,115元/平,低楼层                                    (共32层)                                                                  2室1厅 | 108.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/61862e28-c968-4785-9254-99de9addfc80_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117812589,倚林佳园 满五年唯一 三居室 诚意卖必看好房,1530万,107,588元/平,低楼层                                    (共7层)                                                                  3室2厅 | 142.21平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_WAW2Xc8vP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117803536,招商嘉铭珑原 7.2米面宽大客厅 视野开阔,1660万,85,966元/平,顶层                                    (共14层)                                                                  4室2厅 | 193.1平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/e19c7945-33c5-4b69-9b88-89a8924b07e1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117757987,融域嘉园 精装修南北三居室 可拎包入住 诚售,1470万,112,257元/平,低楼层                                    (共15层)                                                                  3室2厅 | 130.95平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QW24f7MCs.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117689229,楼层高视野好正对小区花园挨着奥森公园,1200万,94,214元/平,中楼层                                    (共28层)                                                                      | 2007年建 |                                2室2厅 | 127.37平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aUtTIGwVH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117685116,世茂奥临花园全明格局3居，精装修拎包住，南北观景,1800万,90,942元/平,低楼层                                    (共28层)                                                                      | 2008年建 |                                3室2厅 | 197.93平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/7db995bd-612e-4beb-a0e1-a504e7f7f40d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117597191,澳林春天一期 满五唯一 南北通透 楼层视野好,658万,86,671元/平,中楼层                                    (共6层)                                                                  2室1厅 | 75.92平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hvaWpROzd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117581999,天畅园开间，满五唯一，有燃气，看房随时必看好房,340万,67,973元/平,低楼层                                    (共32层)                                                                  1室0厅 | 50.02平米                                  | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pwNTy9MR0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117464124,上林世家 四居室 南北通透 诚意出售,2588万,121,560元/平,中楼层                                    (共18层)                                                                  4室2厅 | 212.9平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/9d48bbbc-6e31-4d81-b022-650abc3c4194_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117442677,万科星园三期观景房业主诚意出售。必看好房,929万,88,662元/平,低楼层                                    (共29层)                                                                      | 2003年建 |                                2室1厅 | 104.78平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_bLFpjvLQd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117377259,上元君庭 高层无遮挡 户型方正 精装修必看好房,405万,81,000元/平,高楼层                                    (共27层)                                                                      | 2006年建 |                                1室1厅 | 50平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/daa57c58-1ba8-41da-9daf-8b7314213d94_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117275053,招商嘉铭珑原 东南北四居室 视野无遮挡 采光好,1690万,86,908元/平,中楼层                                    (共14层)                                                                  4室2厅 | 194.46平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/50a8f3d5-9314-4466-9859-2114fa7ff310_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117217057,全明格局两居室  高层视野好  无遮挡   户型方正必看好房,490万,71,680元/平,顶层                                    (共32层)                                                                      | 2008年建 |                                2室1厅 | 68.36平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/59d6ad14-5232-49ff-85b6-c199eeb48bd4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117208162,澳林春天四期、南北向两居室、户型方正、位置安静舒适,1530万,116,919元/平,低楼层                                    (共13层)                                                                      | 2004年建 |                                2室2厅 | 130.86平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pwG14ggZS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117197238,澳林春天二期 高层观景房 采光视野无遮挡,788万,75,422元/平,高楼层                                    (共24层)                                                                  2室1厅 | 104.48平米                                  | 南 西南,https://ke-image.ljcdn.com/110000-inspection/39111858-2f51-465c-ba88-6d67bc0a9110_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117194771,一天未住，本房一个房本，带保姆间，视野好，房况佳,1400万,76,059元/平,高楼层                                    (共21层)                                                                  2室2厅 | 184.07平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/a3a08fcb-567d-417e-b328-8d02bec82565_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117194078,南北通透 明厨明卫 满五年 唯一 停车方便 无抵押,378万,57,940元/平,顶层                                    (共6层)                                                                      | 1989年建 |                                2室1厅 | 65.24平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ifbNtMkYt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117191182,全新装修一天未住，直观小区花园水系看房方便必看好房,1250万,106,647元/平,低楼层                                    (共27层)                                                                      | 2007年建 |                                2室1厅 | 117.21平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/ac498647-23f5-458c-bc30-4bf2bfb343b8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117149663,万科星园四期，东南向三居，满五年唯一，诚意出售,1150万,92,571元/平,低楼层                                    (共28层)                                                                      | 2004年建 |                                3室1厅 | 124.23平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/9a7e0855-c856-4ea1-b62f-790e2d90b74c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117142421,万科星园南北通透三居室，小区中间位置，挨着水系,1199万,85,920元/平,低楼层                                    (共13层)                                                                      | 2001年建 |                                3室1厅 | 139.55平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_t3I5RSyQE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117127394,上林世家 精装修 诚意出售 小区中间位置,2900万,138,505元/平,低楼层                                    (共18层)                                                                  4室2厅 | 209.38平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/902165f8-45be-4346-be3d-d92a23e22e3c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117124507,世茂奥临花园观景4居室，精装修拎包入住的必看好房,2300万,86,001元/平,低楼层                                    (共27层)                                                                      | 2007年建 |                                4室2厅 | 267.44平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/4a808be6-1b60-4714-ae73-02e462b56a84_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117076310,澳林春天二期 高层东南两居 观奥森公园 满五唯一房主自荐,918万,72,369元/平,高楼层                                    (共24层)                                                                  2室1厅 | 126.85平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_xMCWkFLqE.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117073300,全落地窗、正对小区花园、封闭式管理人车分流必看好房,735万,66,819元/平,中楼层                                    (共32层)                                                                      | 2008年建 |                                2室2厅 | 110平米                                  | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pahIcH01m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117063925,畅清园 满五唯一  两室两厅 看房方便 有储物间必看好房,609万,73,792元/平,底层                                    (共6层)                                                                      | 2000年建 |                                2室2厅 | 82.53平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ZZWgSTYp9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117059288,世茂奥临花园南北四居室，满五唯一，观社区湖景,2150万,80,624元/平,低楼层                                    (共27层)                                                                      | 2007年建 |                                4室1厅 | 266.67平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/3baed74a-794b-482d-b4ae-52f706222546_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117058554,澳林春天五期 精装西向一居 视野开阔,558万,78,703元/平,高楼层                                    (共24层)                                                                      | 2005年建 |                                1室1厅 | 70.9平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_JWoiVdvbt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117046347,客厅面宽5.7米，南北通透，奥森板块正规四居室,2260万,82,485元/平,中楼层                                    (共7层)                                                                  5室1厅 | 273.99平米                                  | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_U9DLSRs8u.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117041693,天翠园 大一居 视野开阔  格局好,592万,83,228元/平,中楼层                                    (共13层)                                                                      | 2007年建 |                                1室1厅 | 71.13平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/8f3d44de-2ef0-44af-8553-ba58a44be65f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101117030645,2017年社区人车分流，出门就是国家奥林匹克森林公园,1020万,74,053元/平,高楼层                                    (共24层)                                                                      | 2017年建 |                                2室2厅 | 137.74平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/f13dc7b6-4a9a-4677-a819-703bf0731c33_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101116990899,奥运村优质四居室，满五年唯一，双入户，诚意出售必看好房,2930万,125,930元/平,底层                                    (共9层)                                                                  4室2厅 | 232.67平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/51df1fda-1a55-459d-a861-dd33f87a64df_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101116986494,2017年社区人车分流，通透大两居,830万,62,571元/平,低楼层                                    (共24层)                                                                  2室2厅 | 132.65平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/105ce2be-bdd2-4235-b7a1-f6e0f98bac1d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101116930537,随时可看，三居双卫，全明格局，带大阳台，观景大湖必看好房,1130万,79,701元/平,中楼层                                    (共27层)                                                                      | 2017年建 |                                3室2厅 | 141.78平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/7aea9865-f16a-45d2-8d7b-290b14958953_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,昌平,奥林匹克公园,101116892587,高层观景 集中供暖 奥森公园旁 业主人特好,855万,81,553元/平,高楼层                                    (共24层)                                                                  2室2厅 | 104.84平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/a985f716-0bb6-479c-958f-97d9c4be39d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
