20230522,朝阳,北苑,101119291135,满五唯一 全明格局 30万精装修 一天未住 随时看房！必看好房,499万,76126元/平,高楼层 (共14层) | 2006年建 | 1室1厅 | 65.55平米 | 西 北,https://ke-image.ljcdn.com/110000-inspection/fd2f5f9a-10a0-4bd8-b1af-99e79c397693_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119286345,望春园 全南一居 精装修 楼层高采光好 一梯三户必看好房,510万,79613元/平,高楼层 (共14层) | 2006年建 | 1室1厅 | 64.06平米 | 南,https://ke-image.ljcdn.com/110000-inspection/9a715f15-17fa-4743-a7df-b23842e03f5b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119271895,清友园东南三居室视野开阔无遮挡随时签约必看好房,830万,57325元/平,中楼层 (共25层) 3室2厅 | 144.79平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/5b89993a-9ff1-4787-8f1d-46ca7a35861e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119210013,南向大一居 高楼层 两梯四户 采光好 视野好 户型方正必看好房,520万,79341元/平,高楼层 (共14层) 1室1厅 | 65.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1wBD0OP7C_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119207567,总监推荐 南北通透三居室 产权清晰 可随时签约必看好房,838万,64541元/平,底层 (共14层) | 2006年建 | 3室2厅 | 129.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1367eaed-ad6b-4f6c-9ca0-53c3013ecd60_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119340072,望春园东南精装高层两居 仅有契税新上,660万,69045元/平,高楼层 (共25层) 2室1厅 | 95.59平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/5431bfa5-571f-4cec-a56d-8f611e23568b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119285259,茉藜园高层三居满五年唯一住房视野开阔无遮挡必看好房,865万,62823元/平,高楼层 (共26层) | 2004年建 | 3室2厅 | 137.69平米 | 南 东南,https://ke-image.ljcdn.com/110000-inspection/d302e90a-44c2-44ec-a416-af5b3287fe4d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119168247,亚奥金茂悦南北通透边户全明格局1梯2户必看好房,1455万,92481元/平,中楼层 (共8层) 3室2厅 | 157.33平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Ya9YJ0urK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119159410,绣菊园满五年唯一楼层高采光好南北通透无遮挡必看好房,505万,60983元/平,高楼层 (共14层) 2室1厅 | 82.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8aa1f9ca-bba5-45de-aa7f-5cc43c511952_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119153025,满五年唯一南北通透两居随时看房必看好房,813万,91792元/平,高楼层 (共11层) 2室1厅 | 88.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2c0e07b8-95ee-4e17-9b9d-6204b96d40f3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119129654,红军营东路8号院 南北通透两居室,498万,67756元/平,顶层 (共6层) | 2003年建 | 2室1厅 | 73.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/db275a59-1aa5-45ab-acea-e149a39090ea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119117605,北苑家园望春园 1室1厅 东南必看好房,466万,65230元/平,高楼层 (共25层) | 2007年建 | 1室1厅 | 71.44平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_r17ZVzdYw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230522,朝阳,北苑,101119112090,满五年唯一精装修大三居南北通透无抵押无户口必看好房,939万,72701元/平,中楼层 (共14层) 3室1厅 | 129.16平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6fd7aad1-ac2b-401e-82f7-4ab08b41a1d0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
