20231010,朝阳,东大桥,东大桥东里,78066元/m2,15套在售二手房
20231010,朝阳,东大桥,东草园,70169元/m2,2套在售二手房
20231010,朝阳,东大桥,东大桥斜街,93842元/m2,4套在售二手房
20231010,朝阳,东大桥,SOHO尚都,34694元/m2,2套在售二手房
20231010,朝阳,东大桥,世贸国际公寓,91724元/m2,18套在售二手房
20231010,朝阳,东大桥,圣世一品,95837元/m2,15套在售二手房
20231010,朝阳,东大桥,世界城,55777元/m2,26套在售二手房
20231010,朝阳,东大桥,向军北里,91579元/m2,23套在售二手房
20231010,朝阳,东大桥,旺座中心公寓,52217元/m2,12套在售二手房
20231010,朝阳,东大桥,新城国际,114099元/m2,58套在售二手房
20231010,朝阳,东大桥,向军南里,91851元/m2,7套在售二手房
20231010,朝阳,东大桥,御金台,暂无数据,4套在售二手房
20231010,朝阳,东大桥,核桃园北里,100679元/m2,43套在售二手房
20231010,朝阳,东大桥,北京财富中心,84734元/m2,19套在售二手房
20231010,朝阳,东大桥,关东店南街,72762元/m2,17套在售二手房
20231010,朝阳,东大桥,关东店北街,91835元/m2,10套在售二手房
20231010,朝阳,东大桥,农丰里,100025元/m2,7套在售二手房
20231010,朝阳,东大桥,尚都国际中心,30726元/m2,4套在售二手房
20231010,朝阳,东大桥,工体南路,78563元/m2,14套在售二手房
20231010,朝阳,东大桥,工体东路,78169元/m2,11套在售二手房
20231010,朝阳,东大桥,世茂宫园,82207元/m2,8套在售二手房
20231010,朝阳,东大桥,京水公寓,73425元/m2,1套在售二手房
20231010,朝阳,东大桥,朝外SOHO,暂无数据,0套在售二手房
20231010,朝阳,东大桥,雨霖大厦,暂无数据,0套在售二手房
20231010,朝阳,东大桥,时尚大厦,73516元/m2,0套在售二手房
20231010,朝阳,东大桥,汉威大厦,暂无数据,0套在售二手房
20231010,朝阳,东大桥,百富国际大厦,暂无数据,0套在售二手房
20231010,朝阳,东大桥,铂宫国际中心,暂无数据,0套在售二手房
20231010,朝阳,东大桥,复地国际公寓,39666元/m2,0套在售二手房
20231010,朝阳,东大桥,关东店,80194元/m2,0套在售二手房
20231010,朝阳,东大桥,铂宫国际中心,暂无数据,0套在售二手房
20231010,朝阳,东大桥,朝外SOHO,暂无数据,0套在售二手房
20231010,朝阳,东大桥,复地国际公寓,39666元/m2,0套在售二手房
20231010,朝阳,东大桥,富尔大厦,暂无数据,0套在售二手房
20231010,朝阳,东大桥,光华路SOHO,57155元/m2,0套在售二手房
20231010,朝阳,东大桥,关东店,80194元/m2,0套在售二手房
20231010,朝阳,东大桥,光华路SOHO二期,暂无数据,0套在售二手房
