20231010,昌平,西关环岛,城角西路,34666元/m2,9套在售二手房
20231010,昌平,西关环岛,郝庄家园东区,27403元/m2,24套在售二手房
20231010,昌平,西关环岛,西环里,34408元/m2,106套在售二手房
20231010,昌平,西关环岛,御路园,31245元/m2,22套在售二手房
20231010,昌平,西关环岛,城角西路13号院,35489元/m2,4套在售二手房
20231010,昌平,西关环岛,林场宿舍,28010元/m2,2套在售二手房
20231010,昌平,西关环岛,毛纺厂宿舍,33766元/m2,2套在售二手房
20231010,昌平,西关环岛,瑞明路6号院,28470元/m2,1套在售二手房
20231010,昌平,西关环岛,胜利嘉园,26793元/m2,3套在售二手房
20231010,昌平,西关环岛,瑞明路,22703元/m2,2套在售二手房
20231010,昌平,西关环岛,经委宿舍楼,33027元/m2,1套在售二手房
20231010,昌平,西关环岛,财贸干校宿舍楼,26462元/m2,1套在售二手房
20231010,昌平,西关环岛,大三尖,29192元/m2,9套在售二手房
20231010,昌平,西关环岛,城角西路11号院,37216元/m2,6套在售二手房
20231010,昌平,西关环岛,西关路,32199元/m2,3套在售二手房
20231010,昌平,西关环岛,西关北路,30727元/m2,17套在售二手房
20231010,昌平,西关环岛,琥珀郡,14742元/m2,11套在售二手房
20231010,昌平,西关环岛,西环里35号院,29553元/m2,4套在售二手房
20231010,昌平,西关环岛,燕大宿舍,25607元/m2,1套在售二手房
20231010,昌平,西关环岛,静心苑,32184元/m2,16套在售二手房
20231010,昌平,西关环岛,二建宿舍,32390元/m2,3套在售二手房
20231010,昌平,西关环岛,水屯家园,26075元/m2,19套在售二手房
20231010,昌平,西关环岛,百泉庄,25273元/m2,4套在售二手房
20231010,昌平,西关环岛,郝庄家园南区,25756元/m2,14套在售二手房
20231010,昌平,西关环岛,郝庄家园西区,28712元/m2,26套在售二手房
20231010,昌平,西关环岛,郝庄家园,25755元/m2,20套在售二手房
20231010,昌平,西关环岛,建明里小区,33794元/m2,39套在售二手房
20231010,昌平,西关环岛,秋实家园,26504元/m2,10套在售二手房
20231010,昌平,西关环岛,工业经委宿舍楼,33076元/m2,1套在售二手房
20231010,昌平,西关环岛,蓝郡国际花园,37965元/m2,35套在售二手房
20231010,昌平,西关环岛,灰厂路,32572元/m2,0套在售二手房
20231010,昌平,西关环岛,新郝家园,暂无数据,0套在售二手房
20231010,昌平,西关环岛,郝庄家园回迁楼,暂无数据,0套在售二手房
20231010,昌平,西关环岛,城角路14号,38998元/m2,0套在售二手房
20231010,昌平,西关环岛,尚北青年公寓,暂无数据,0套在售二手房
20231010,昌平,西关环岛,金蓝大厦,暂无数据,0套在售二手房
20231010,昌平,西关环岛,郝庄小区,暂无数据,0套在售二手房
20231010,昌平,西关环岛,西关大宅,24957元/m2,0套在售二手房
20231010,昌平,西关环岛,北郝庄村,24181元/m2,0套在售二手房
20231010,昌平,西关环岛,环卫宿舍,35430元/m2,0套在售二手房
20231010,昌平,西关环岛,政府街酒厂综合楼,暂无数据,0套在售二手房
