20231010,朝阳,甜水园,延静东里,61387元/m2,20套在售二手房
20231010,朝阳,甜水园,延静里,61445元/m2,26套在售二手房
20231010,朝阳,甜水园,水碓子东里,69784元/m2,29套在售二手房
20231010,朝阳,甜水园,万科东第,87887元/m2,12套在售二手房
20231010,朝阳,甜水园,团圆居,63369元/m2,3套在售二手房
20231010,朝阳,甜水园,甜水园东里,64763元/m2,54套在售二手房
20231010,朝阳,甜水园,甜水园北里,64389元/m2,49套在售二手房
20231010,朝阳,甜水园,甜水园西里,61058元/m2,7套在售二手房
20231010,朝阳,甜水园,甜水园街,59854元/m2,13套在售二手房
20231010,朝阳,甜水园,道家村,62397元/m2,6套在售二手房
20231010,朝阳,甜水园,碧水园,74994元/m2,9套在售二手房
20231010,朝阳,甜水园,华阳家园,73116元/m2,18套在售二手房
20231010,朝阳,甜水园,道家园,66088元/m2,63套在售二手房
20231010,朝阳,甜水园,公园五号,87220元/m2,71套在售二手房
20231010,朝阳,甜水园,六里屯北里,68015元/m2,36套在售二手房
20231010,朝阳,甜水园,六里屯东里,62606元/m2,31套在售二手房
20231010,朝阳,甜水园,马道口,60994元/m2,23套在售二手房
20231010,朝阳,甜水园,秀水园,69056元/m2,72套在售二手房
20231010,朝阳,甜水园,水碓子东路,67586元/m2,38套在售二手房
20231010,朝阳,甜水园,阿玛尼城市公寓,168037元/m2,1套在售二手房
20231010,朝阳,甜水园,甜水园东街,71907元/m2,0套在售二手房
20231010,朝阳,甜水园,骏豪中央公园广场,86404元/m2,0套在售二手房
