20231010,密云,果园街道,涧桥山,20845元/m2,76套在售二手房
20231010,密云,果园街道,密西花园三期,18394元/m2,23套在售二手房
20231010,密云,果园街道,密西花园二期,16956元/m2,10套在售二手房
20231010,密云,果园街道,果园西路38号院,18741元/m2,12套在售二手房
20231010,密云,果园街道,瑞海姆公寓,22378元/m2,24套在售二手房
20231010,密云,果园街道,康居家园,18406元/m2,24套在售二手房
20231010,密云,果园街道,果园西里,20075元/m2,111套在售二手房
20231010,密云,果园街道,滨河丽舍,35576元/m2,6套在售二手房
20231010,密云,果园街道,滨河园,26807元/m2,9套在售二手房
20231010,密云,果园街道,果园新里南区,21824元/m2,8套在售二手房
20231010,密云,果园街道,中加锦园,23849元/m2,15套在售二手房
20231010,密云,果园街道,绿地·国际花都,22283元/m2,15套在售二手房
20231010,密云,果园街道,奥林公寓,17209元/m2,8套在售二手房
20231010,密云,果园街道,洪福苑,23844元/m2,8套在售二手房
20231010,密云,果园街道,西门外大街16号院,19534元/m2,10套在售二手房
20231010,密云,果园街道,阳光水岸家园,25214元/m2,23套在售二手房
20231010,密云,果园街道,康居社区南一区,18244元/m2,5套在售二手房
20231010,密云,果园街道,银河花园,28580元/m2,7套在售二手房
20231010,密云,果园街道,果园新里北区,21751元/m2,24套在售二手房
20231010,密云,果园街道,果园新里中区,22027元/m2,34套在售二手房
20231010,密云,果园街道,康居南区,19721元/m2,18套在售二手房
20231010,密云,果园街道,新景家园,暂无数据,1套在售二手房
20231010,密云,果园街道,桃源公馆,19973元/m2,12套在售二手房
20231010,密云,果园街道,懿品府小区,24739元/m2,18套在售二手房
20231010,密云,果园街道,密西花园一期,17581元/m2,33套在售二手房
20231010,密云,果园街道,桃源一号,暂无数据,0套在售二手房
