20231010,昌平,北七家,八仙别墅,52956元/m2,19套在售二手房
20231010,昌平,北七家,北亚花园,32566元/m2,71套在售二手房
20231010,昌平,北七家,长河玉墅,42002元/m2,3套在售二手房
20231010,昌平,北七家,晨浩花园,35506元/m2,4套在售二手房
20231010,昌平,北七家,东方普罗旺斯,67354元/m2,6套在售二手房
20231010,昌平,北七家,北京壹号庄园,75547元/m2,9套在售二手房
20231010,昌平,北七家,京基鹭府,47138元/m2,3套在售二手房
20231010,昌平,北七家,名佳花园一区,37493元/m2,61套在售二手房
20231010,昌平,北七家,达华依云庄园,56946元/m2,1套在售二手房
20231010,昌平,北七家,渡上,38236元/m2,2套在售二手房
20231010,昌平,北七家,西湖新村,32516元/m2,58套在售二手房
20231010,昌平,北七家,王府街18号院,31507元/m2,4套在售二手房
20231010,昌平,北七家,燕城苑北区,34964元/m2,16套在售二手房
20231010,昌平,北七家,燕城苑南区,35635元/m2,69套在售二手房
20231010,昌平,北七家,北京洋房,39876元/m2,35套在售二手房
20231010,昌平,北七家,北京太阳城,29469元/m2,48套在售二手房
20231010,昌平,北七家,名佳花园四区,38578元/m2,50套在售二手房
20231010,昌平,北七家,名佳花园三区,38112元/m2,114套在售二手房
20231010,昌平,北七家,名人居,29173元/m2,4套在售二手房
20231010,昌平,北七家,麦卡伦地,47490元/m2,6套在售二手房
20231010,昌平,北七家,美树假日嘉园,39120元/m2,18套在售二手房
20231010,昌平,北七家,蓬莱公寓西区,29440元/m2,23套在售二手房
20231010,昌平,北七家,蓬莱公寓东区,29465元/m2,28套在售二手房
20231010,昌平,北七家,蓬莱苑,51180元/m2,4套在售二手房
20231010,昌平,北七家,远洋傲北,39882元/m2,33套在售二手房
20231010,昌平,北七家,金色漫香苑,43786元/m2,86套在售二手房
20231010,昌平,北七家,名流花园,32539元/m2,58套在售二手房
20231010,昌平,北七家,海德堡花园,38736元/m2,18套在售二手房
20231010,昌平,北七家,冠雅苑,32723元/m2,33套在售二手房
20231010,昌平,北七家,燕城北苑,35236元/m2,9套在售二手房
20231010,昌平,北七家,温泉花园A区,29860元/m2,56套在售二手房
20231010,昌平,北七家,温泉花园B区,31000元/m2,99套在售二手房
20231010,昌平,北七家,桃花苑,34191元/m2,7套在售二手房
20231010,昌平,北七家,望都家园,34415元/m2,67套在售二手房
20231010,昌平,北七家,王府公寓,33308元/m2,6套在售二手房
20231010,昌平,北七家,望都新地二期,42501元/m2,25套在售二手房
20231010,昌平,北七家,王府花园,40558元/m2,29套在售二手房
20231010,昌平,北七家,望都新地,40711元/m2,38套在售二手房
20231010,昌平,北七家,王府园中园,60812元/m2,10套在售二手房
20231010,昌平,北七家,王府温馨公寓,32482元/m2,27套在售二手房
20231010,昌平,北七家,威尼斯花园,35068元/m2,13套在售二手房
20231010,昌平,北七家,温哥华森林,47196元/m2,27套在售二手房
20231010,昌平,北七家,东二旗新村,38543元/m2,12套在售二手房
20231010,昌平,北七家,翡翠公园三期,暂无数据,1套在售二手房
20231010,昌平,北七家,燕青小区,34056元/m2,3套在售二手房
20231010,昌平,北七家,国瑞熙墅,45705元/m2,2套在售二手房
20231010,昌平,北七家,龙冠冠华苑,暂无数据,2套在售二手房
20231010,昌平,北七家,北辰红橡墅,37005元/m2,14套在售二手房
20231010,昌平,北七家,金隅上城郡,45150元/m2,14套在售二手房
20231010,昌平,北七家,东方蓝海中心,58226元/m2,4套在售二手房
20231010,昌平,北七家,翡翠公园二期,72574元/m2,28套在售二手房
20231010,昌平,北七家,翡翠公园六期,68828元/m2,13套在售二手房
20231010,昌平,北七家,翡翠公园四期,67659元/m2,7套在售二手房
20231010,昌平,北七家,翡翠公园五期,79078元/m2,14套在售二手房
20231010,昌平,北七家,未来公元,暂无数据,3套在售二手房
20231010,昌平,北七家,桃园公寓,25017元/m2,13套在售二手房
20231010,昌平,北七家,融尚未来,66466元/m2,4套在售二手房
20231010,昌平,北七家,翡翠公园一期,68161元/m2,25套在售二手房
20231010,昌平,北七家,北七佳园,暂无数据,0套在售二手房
20231010,昌平,北七家,西沙老年公寓,暂无数据,0套在售二手房
20231010,昌平,北七家,西沙老年公寓,暂无数据,0套在售二手房
20231010,昌平,北七家,北七佳园,暂无数据,0套在售二手房
20231010,昌平,北七家,柏林在线,暂无数据,0套在售二手房
20231010,昌平,北七家,宏福苑,暂无数据,0套在售二手房
20231010,昌平,北七家,雅安商厦,暂无数据,0套在售二手房
20231010,昌平,北七家,鲁疃嘉园,暂无数据,0套在售二手房
20231010,昌平,北七家,华润理想国,暂无数据,0套在售二手房
20231010,昌平,北七家,和悦华玺,暂无数据,0套在售二手房
20231010,昌平,北七家,金辰府,暂无数据,0套在售二手房
