20231010,昌平,回龙观,云趣园二区,40838元/m2,24套在售二手房
20231010,昌平,回龙观,园墅,55825元/m2,5套在售二手房
20231010,昌平,回龙观,云趣园一区,44565元/m2,51套在售二手房
20231010,昌平,回龙观,三合庄园,47024元/m2,3套在售二手房
20231010,昌平,回龙观,尚城,32198元/m2,5套在售二手房
20231010,昌平,回龙观,万润家园,53795元/m2,30套在售二手房
20231010,昌平,回龙观,田园风光雅苑,48268元/m2,18套在售二手房
20231010,昌平,回龙观,万龙社区,58007元/m2,13套在售二手房
20231010,昌平,回龙观,首开国风美唐一期,75118元/m2,14套在售二手房
20231010,昌平,回龙观,上北鑫座,26128元/m2,4套在售二手房
20231010,昌平,回龙观,琥珀天地,24921元/m2,4套在售二手房
20231010,昌平,回龙观,金域华府一期,67965元/m2,72套在售二手房
20231010,昌平,回龙观,领秀慧谷D区,69636元/m2,17套在售二手房
20231010,昌平,回龙观,京投发展公园悦府一区,64442元/m2,51套在售二手房
20231010,昌平,回龙观,泰华龙旗广场,37100元/m2,1套在售二手房
20231010,昌平,回龙观,领秀慧谷C区,67490元/m2,28套在售二手房
20231010,昌平,回龙观,佰嘉城,40404元/m2,23套在售二手房
20231010,昌平,回龙观,北京市农学院家属宿舍,54318元/m2,8套在售二手房
20231010,昌平,回龙观,北郊农场宿舍,50536元/m2,29套在售二手房
20231010,昌平,回龙观,北京农职院家属楼,54954元/m2,2套在售二手房
20231010,昌平,回龙观,北京人家,51218元/m2,54套在售二手房
20231010,昌平,回龙观,华远静林湾,57761元/m2,3套在售二手房
20231010,昌平,回龙观,和谐家园二区,45909元/m2,29套在售二手房
20231010,昌平,回龙观,和谐家园一区,45209元/m2,34套在售二手房
20231010,昌平,回龙观,北店嘉园,49445元/m2,14套在售二手房
20231010,昌平,回龙观,北回归线,30339元/m2,5套在售二手房
20231010,昌平,回龙观,东村家园,58213元/m2,8套在售二手房
20231010,昌平,回龙观,金达园,46735元/m2,21套在售二手房
20231010,昌平,回龙观,矩阵一期,52096元/m2,20套在售二手房
20231010,昌平,回龙观,矩阵三期,61836元/m2,18套在售二手房
20231010,昌平,回龙观,风雅园三区,43464元/m2,20套在售二手房
20231010,昌平,回龙观,天巢园,55967元/m2,18套在售二手房
20231010,昌平,回龙观,三合庄园,47024元/m2,3套在售二手房
20231010,昌平,回龙观,首开智慧社,44845元/m2,32套在售二手房
20231010,昌平,回龙观,华远静林湾,57761元/m2,3套在售二手房
20231010,昌平,回龙观,和谐家园二区,45909元/m2,29套在售二手房
