20231010,昌平,东关,畅椿阁,35426元/m2,5套在售二手房
20231010,昌平,东关,东关二条,39159元/m2,13套在售二手房
20231010,昌平,东关,东关南里小区,37904元/m2,44套在售二手房
20231010,昌平,东关,昌盛园三区,38501元/m2,5套在售二手房
20231010,昌平,东关,昌盛园一区,38051元/m2,15套在售二手房
20231010,昌平,东关,昌盛园二区,35549元/m2,18套在售二手房
20231010,昌平,东关,燕平家园,38944元/m2,15套在售二手房
20231010,昌平,东关,随园,38081元/m2,20套在售二手房
20231010,昌平,东关,昌盛园四区,38185元/m2,5套在售二手房
20231010,昌平,东关,北京风景68号院,39215元/m2,9套在售二手房
20231010,昌平,东关,管厂宿舍,38077元/m2,6套在售二手房
20231010,昌平,东关,金隅澜湾,55683元/m2,7套在售二手房
20231010,昌平,东关,金隅观澜时代,45965元/m2,19套在售二手房
20231010,昌平,东关,亢山佳园小区,35012元/m2,11套在售二手房
20231010,昌平,东关,东环路小区,38979元/m2,15套在售二手房
20231010,昌平,东关,金隅嘉和园,39659元/m2,13套在售二手房
20231010,昌平,东关,清朗园,36180元/m2,2套在售二手房
20231010,昌平,东关,金地家园,38007元/m2,5套在售二手房
20231010,昌平,东关,石油大学松园宿舍,33607元/m2,2套在售二手房
20231010,昌平,东关,建安里小区,33898元/m2,28套在售二手房
20231010,昌平,东关,宁馨苑,36385元/m2,44套在售二手房
20231010,昌平,东关,果岭小镇,41087元/m2,14套在售二手房
20231010,昌平,东关,亢山前路1号院,41791元/m2,1套在售二手房
20231010,昌平,东关,水晶屿,19757元/m2,7套在售二手房
20231010,昌平,东关,交通队宿舍楼,32461元/m2,2套在售二手房
20231010,昌平,东关,福地家园,31315元/m2,6套在售二手房
20231010,昌平,东关,富泉花园,46404元/m2,15套在售二手房
20231010,昌平,东关,红石座,18782元/m2,5套在售二手房
20231010,昌平,东关,佳莲二期,34004元/m2,7套在售二手房
20231010,昌平,东关,京科苑,36386元/m2,85套在售二手房
20231010,昌平,东关,京科苑,36386元/m2,85套在售二手房
20231010,昌平,东关,佳莲二期,34004元/m2,7套在售二手房
20231010,昌平,东关,红石座,18782元/m2,5套在售二手房
20231010,昌平,东关,龙水路22号院,40627元/m2,9套在售二手房
20231010,昌平,东关,创新路2号院,42600元/m2,2套在售二手房
20231010,昌平,东关,东关北里小区,37470元/m2,37套在售二手房
20231010,昌平,东关,北京怡园,47103元/m2,42套在售二手房
20231010,昌平,东关,北京风景65号院,44101元/m2,9套在售二手房
20231010,昌平,东关,北京风景66号院,44573元/m2,7套在售二手房
20231010,昌平,东关,北京风景67号院,44681元/m2,12套在售二手房
20231010,昌平,东关,世涛天朗,38886元/m2,16套在售二手房
20231010,昌平,东关,富康路甲18号,22798元/m2,0套在售二手房
20231010,昌平,东关,政法大学宿舍楼,34559元/m2,0套在售二手房
20231010,昌平,东关,六亭饭店北楼,26895元/m2,0套在售二手房
20231010,昌平,东关,亢山前路3号院,暂无数据,0套在售二手房
20231010,昌平,东关,自在居,暂无数据,0套在售二手房
20231010,昌平,东关,中国石油大学,35927元/m2,0套在售二手房
