20231010,海淀,四季青,颐慧佳园B区,119440元/m2,6套在售二手房
20231010,海淀,四季青,依斯特大厦,77399元/m2,1套在售二手房
20231010,海淀,四季青,诸子阶,138502元/m2,1套在售二手房
20231010,海淀,四季青,西荣阁,31789元/m2,3套在售二手房
20231010,海淀,四季青,五棵松26号院,87138元/m2,9套在售二手房
20231010,海淀,四季青,Wehouse,133274元/m2,6套在售二手房
20231010,海淀,四季青,曙光花园,100297元/m2,27套在售二手房
20231010,海淀,四季青,汤泉逸墅,117634元/m2,11套在售二手房
20231010,海淀,四季青,和泓四季,88634元/m2,13套在售二手房
20231010,海淀,四季青,诚品建筑,109431元/m2,15套在售二手房
20231010,海淀,四季青,观澜国际,113046元/m2,10套在售二手房
20231010,海淀,四季青,绿波漫板,96740元/m2,14套在售二手房
20231010,海淀,四季青,郦城果岭,80844元/m2,1套在售二手房
20231010,海淀,四季青,郦城二区,114235元/m2,13套在售二手房
20231010,海淀,四季青,郦城工作区,37715元/m2,5套在售二手房
20231010,海淀,四季青,金雅园南区,87556元/m2,6套在售二手房
20231010,海淀,四季青,金庄,83185元/m2,4套在售二手房
20231010,海淀,四季青,金庄1号院,88714元/m2,8套在售二手房
20231010,海淀,四季青,金庄甲1号院,87279元/m2,2套在售二手房
20231010,海淀,四季青,郦城三区,111364元/m2,9套在售二手房
20231010,海淀,四季青,玲珑花园,113982元/m2,6套在售二手房
20231010,海淀,四季青,农林科学院宿舍,101897元/m2,21套在售二手房
20231010,海淀,四季青,美丽园,123833元/m2,17套在售二手房
20231010,海淀,四季青,美丽经典园,138919元/m2,5套在售二手房
20231010,海淀,四季青,玫瑰御园,118414元/m2,3套在售二手房
20231010,海淀,四季青,美丽星苑,102634元/m2,10套在售二手房
20231010,海淀,四季青,五福玲珑居南区,91214元/m2,39套在售二手房
20231010,海淀,四季青,京投银泰琨御府,92192元/m2,45套在售二手房
20231010,海淀,四季青,望福园,103558元/m2,3套在售二手房
20231010,海淀,四季青,五福玲珑居北区,81105元/m2,14套在售二手房
20231010,海淀,四季青,五福玲珑居北区,81105元/m2,14套在售二手房
20231010,海淀,四季青,金雅园北区,101365元/m2,3套在售二手房
20231010,海淀,四季青,颐慧佳园C区,89675元/m2,2套在售二手房
20231010,海淀,四季青,颐慧佳园A区,115291元/m2,10套在售二手房
20231010,海淀,四季青,美丽西园,90706元/m2,24套在售二手房
20231010,海淀,四季青,望塔园,96742元/m2,11套在售二手房
20231010,海淀,四季青,望河园,90041元/m2,8套在售二手房
20231010,海淀,四季青,常青园一区,暂无数据,0套在售二手房
20231010,海淀,四季青,中关村西区二区,暂无数据,0套在售二手房
20231010,海淀,四季青,五路居小区,暂无数据,0套在售二手房
20231010,海淀,四季青,汇秀轩小区,暂无数据,0套在售二手房
20231010,海淀,四季青,盲人学校家属楼,80788元/m2,0套在售二手房
20231010,海淀,四季青,牛顿办公区,45859元/m2,0套在售二手房
20231010,海淀,四季青,慧科大厦,暂无数据,0套在售二手房
20231010,海淀,四季青,嘉德乐公馆,暂无数据,0套在售二手房
20231010,海淀,四季青,金威大厦,暂无数据,0套在售二手房
20231010,海淀,四季青,嘉豪国际中心,56076元/m2,0套在售二手房
