20231010,通州,通州北苑,八里桥南院,36864元/m2,5套在售二手房
20231010,通州,通州北苑,北苑15号院,37085元/m2,4套在售二手房
20231010,通州,通州北苑,北苑135号院,38830元/m2,18套在售二手房
20231010,通州,通州北苑,北苑157,32584元/m2,1套在售二手房
20231010,通州,通州北苑,北苑1号院,40338元/m2,2套在售二手房
20231010,通州,通州北苑,北苑农机公司宿舍,36844元/m2,5套在售二手房
20231010,通州,通州北苑,北苑甲55号院,38791元/m2,8套在售二手房
20231010,通州,通州北苑,北苑乙55号院,33777元/m2,7套在售二手房
20231010,通州,通州北苑,长城国际,37156元/m2,68套在售二手房
20231010,通州,通州北苑,长桥园公寓,33662元/m2,39套在售二手房
20231010,通州,通州北苑,新华联锦园,42595元/m2,64套在售二手房
20231010,通州,通州北苑,西果园小区,37934元/m2,10套在售二手房
20231010,通州,通州北苑,西果园18号,30352元/m2,9套在售二手房
20231010,通州,通州北苑,西马庄园,31749元/m2,71套在售二手房
20231010,通州,通州北苑,鑫苑小区,38074元/m2,8套在售二手房
20231010,通州,通州北苑,杨庄11号院,29430元/m2,3套在售二手房
20231010,通州,通州北苑,杨庄北街4号院,34145元/m2,4套在售二手房
20231010,通州,通州北苑,杨庄22号院,40976元/m2,39套在售二手房
20231010,通州,通州北苑,杨庄72号院,35059元/m2,3套在售二手房
20231010,通州,通州北苑,杨庄北街6号院,36087元/m2,1套在售二手房
20231010,通州,通州北苑,杨庄北街3号院,34504元/m2,6套在售二手房
20231010,通州,通州北苑,杨庄15号院,36880元/m2,6套在售二手房
20231010,通州,通州北苑,杨庄北街7号院,37942元/m2,5套在售二手房
20231010,通州,通州北苑,杨庄北街2号院,39038元/m2,1套在售二手房
20231010,通州,通州北苑,杨庄小区,35868元/m2,11套在售二手房
20231010,通州,通州北苑,杨庄路73号院,34801元/m2,2套在售二手房
20231010,通州,通州北苑,M5朗峰,59957元/m2,24套在售二手房
20231010,通州,通州北苑,芳洲花园,38217元/m2,7套在售二手房
20231010,通州,通州北苑,世纪星城三期,44418元/m2,52套在售二手房
20231010,通州,通州北苑,世纪星城,48824元/m2,31套在售二手房
20231010,通州,通州北苑,世纪星城,48824元/m2,31套在售二手房
20231010,通州,通州北苑,通典铭居,44269元/m2,37套在售二手房
20231010,通州,通州北苑,通惠南路甲1号院,45462元/m2,2套在售二手房
20231010,通州,通州北苑,铁路宿舍,34646元/m2,11套在售二手房
20231010,通州,通州北苑,新华联锦园,42595元/m2,64套在售二手房
20231010,通州,通州北苑,西马庄园,31749元/m2,71套在售二手房
20231010,通州,通州北苑,西果园小区,37934元/m2,10套在售二手房
20231010,通州,通州北苑,西果园18号,30352元/m2,9套在售二手房
20231010,通州,通州北苑,M5朗峰,59957元/m2,24套在售二手房
20231010,通州,通州北苑,北苑3号,38862元/m2,1套在售二手房
20231010,通州,通州北苑,京贸国际公寓,36963元/m2,61套在售二手房
20231010,通州,通州北苑,北苑67号院,34872元/m2,7套在售二手房
20231010,通州,通州北苑,竹木厂小区,暂无数据,0套在售二手房
20231010,通州,通州北苑,广通小区,暂无数据,0套在售二手房
20231010,通州,通州北苑,科印小区,42022元/m2,0套在售二手房
20231010,通州,通州北苑,通惠苑,33989元/m2,0套在售二手房
20231010,通州,通州北苑,西马庄新区,暂无数据,0套在售二手房
20231010,通州,通州北苑,芦庄,暂无数据,0套在售二手房
