20231010,朝阳,垡头,金蝉北里,44270元/m2,39套在售二手房
20231010,朝阳,垡头,金蝉里,45459元/m2,30套在售二手房
20231010,朝阳,垡头,金蝉北里21号院,42465元/m2,22套在售二手房
20231010,朝阳,垡头,垡头西里,42650元/m2,15套在售二手房
20231010,朝阳,垡头,垡头西里一区,43512元/m2,11套在售二手房
20231010,朝阳,垡头,垡头西里二区,44137元/m2,17套在售二手房
20231010,朝阳,垡头,垡头北里,42332元/m2,20套在售二手房
20231010,朝阳,垡头,格林莱雅,62038元/m2,15套在售二手房
20231010,朝阳,垡头,垡头西里三区,47019元/m2,12套在售二手房
20231010,朝阳,垡头,双合家园,43348元/m2,104套在售二手房
20231010,朝阳,垡头,燕保祈东家园二期,40702元/m2,35套在售二手房
20231010,朝阳,垡头,翠成馨园A区,48887元/m2,72套在售二手房
20231010,朝阳,垡头,翠成馨园D区,43613元/m2,57套在售二手房
20231010,朝阳,垡头,翠成馨园C区,48857元/m2,101套在售二手房
20231010,朝阳,垡头,翠成馨园E区,43388元/m2,88套在售二手房
20231010,朝阳,垡头,翠成馨园B区,46243元/m2,43套在售二手房
20231010,朝阳,垡头,燕保祈东家园,41585元/m2,67套在售二手房
20231010,朝阳,垡头,翠成馨园,暂无数据,0套在售二手房
20231010,朝阳,垡头,垡头东路,暂无数据,0套在售二手房
20231010,朝阳,垡头,化工路5号,暂无数据,0套在售二手房
20231010,朝阳,垡头,朝阳壹号,暂无数据,0套在售二手房
