20231010,朝阳,潘家园,百环花园,52144元/m2,28套在售二手房
20231010,朝阳,潘家园,松榆西里,58864元/m2,127套在售二手房
20231010,朝阳,潘家园,松榆里,58994元/m2,43套在售二手房
20231010,朝阳,潘家园,漪龙台,67550元/m2,5套在售二手房
20231010,朝阳,潘家园,东架松,57128元/m2,8套在售二手房
20231010,朝阳,潘家园,翌景嘉园,48004元/m2,10套在售二手房
20231010,朝阳,潘家园,弘善家园,50956元/m2,94套在售二手房
20231010,朝阳,潘家园,华威西里,58119元/m2,89套在售二手房
20231010,朝阳,潘家园,华威南路,53759元/m2,5套在售二手房
20231010,朝阳,潘家园,华阳公寓,57517元/m2,5套在售二手房
20231010,朝阳,潘家园,方丹苑,73376元/m2,9套在售二手房
20231010,朝阳,潘家园,潘家园小区,55663元/m2,52套在售二手房
20231010,朝阳,潘家园,潘家园南里,56938元/m2,31套在售二手房
20231010,朝阳,潘家园,潘家园东里,59752元/m2,60套在售二手房
20231010,朝阳,潘家园,华辉苑,53691元/m2,8套在售二手房
20231010,朝阳,潘家园,华威北里,60668元/m2,49套在售二手房
20231010,朝阳,潘家园,濠景阁,68992元/m2,3套在售二手房
20231010,朝阳,潘家园,劲松六区,57022元/m2,12套在售二手房
20231010,朝阳,潘家园,劲松七区,54649元/m2,33套在售二手房
20231010,朝阳,潘家园,嘉多丽园,56709元/m2,12套在售二手房
20231010,朝阳,潘家园,嘉禾园,62641元/m2,15套在售二手房
20231010,朝阳,潘家园,京瑞大厦,29105元/m2,2套在售二手房
20231010,朝阳,潘家园,联合国际大厦,暂无数据,0套在售二手房
20231010,朝阳,潘家园,潘家园大厦,暂无数据,0套在售二手房
20231010,朝阳,潘家园,潘家园路,暂无数据,0套在售二手房
20231010,朝阳,潘家园,强强北京国际商务酒店,20372元/m2,0套在售二手房
