20231010,密云,鼓楼街道,檀城东区,18599元/m2,49套在售二手房
20231010,密云,鼓楼街道,柏林山水,22395元/m2,48套在售二手房
20231010,密云,鼓楼街道,恋日水岸,18109元/m2,32套在售二手房
20231010,密云,鼓楼街道,开园小区,24319元/m2,35套在售二手房
20231010,密云,鼓楼街道,蓝河湾,25271元/m2,40套在售二手房
20231010,密云,鼓楼街道,檀州家园西区,15713元/m2,26套在售二手房
20231010,密云,鼓楼街道,世纪家园,26120元/m2,32套在售二手房
20231010,密云,鼓楼街道,沿湖小区,22136元/m2,59套在售二手房
20231010,密云,鼓楼街道,久润花园东区,17883元/m2,26套在售二手房
20231010,密云,鼓楼街道,车站路小区,22818元/m2,7套在售二手房
20231010,密云,鼓楼街道,印象江南·茉莉山荘,44171元/m2,1套在售二手房
20231010,密云,鼓楼街道,檀营国际生态城南区,17392元/m2,20套在售二手房
20231010,密云,鼓楼街道,清鑫家园,19988元/m2,10套在售二手房
20231010,密云,鼓楼街道,保利花园B区,24614元/m2,34套在售二手房
20231010,密云,鼓楼街道,行宫南区,20595元/m2,30套在售二手房
20231010,密云,鼓楼街道,宾阳北里,21650元/m2,39套在售二手房
20231010,密云,鼓楼街道,花园小区,22760元/m2,88套在售二手房
20231010,密云,鼓楼街道,宾阳里小区,22070元/m2,77套在售二手房
20231010,密云,鼓楼街道,燕语华庭,18369元/m2,8套在售二手房
20231010,密云,鼓楼街道,檀州家园东区,19854元/m2,20套在售二手房
20231010,密云,鼓楼街道,宾阳西里北区,26563元/m2,43套在售二手房
20231010,密云,鼓楼街道,行宫御东园,23397元/m2,25套在售二手房
20231010,密云,鼓楼街道,鸿泽园,21125元/m2,12套在售二手房
20231010,密云,鼓楼街道,赏云轩嘉园,24363元/m2,12套在售二手房
20231010,密云,鼓楼街道,福城国际公寓,18018元/m2,16套在售二手房
20231010,密云,鼓楼街道,鼓楼西区,27576元/m2,3套在售二手房
20231010,密云,鼓楼街道,鼓楼东区,27701元/m2,24套在售二手房
20231010,密云,鼓楼街道,城后小区,22281元/m2,4套在售二手房
20231010,密云,鼓楼街道,石桥西区,18878元/m2,38套在售二手房
20231010,密云,鼓楼街道,西源里,26849元/m2,16套在售二手房
20231010,密云,鼓楼街道,通城胡同,23313元/m2,8套在售二手房
20231010,密云,鼓楼街道,檀城家园北区,23511元/m2,3套在售二手房
20231010,密云,鼓楼街道,沿湖小区南区,27119元/m2,16套在售二手房
20231010,密云,鼓楼街道,石桥东区,22203元/m2,9套在售二手房
20231010,密云,鼓楼街道,东菜园社区,22450元/m2,22套在售二手房
20231010,密云,鼓楼街道,梧桐苑,18510元/m2,16套在售二手房
20231010,密云,鼓楼街道,行宫东区,20391元/m2,12套在售二手房
20231010,密云,鼓楼街道,密东广场（东区）,25209元/m2,11套在售二手房
20231010,密云,鼓楼街道,云秀花园,24389元/m2,42套在售二手房
20231010,密云,鼓楼街道,富民新区,22064元/m2,6套在售二手房
20231010,密云,鼓楼街道,银河湾,24650元/m2,12套在售二手房
20231010,密云,鼓楼街道,檀府家园,17677元/m2,4套在售二手房
20231010,密云,鼓楼街道,太扬家园,19095元/m2,29套在售二手房
20231010,密云,鼓楼街道,吉祥家园,25286元/m2,5套在售二手房
20231010,密云,鼓楼街道,宾阳西里南区,24247元/m2,11套在售二手房
20231010,密云,鼓楼街道,北源里,23388元/m2,12套在售二手房
20231010,密云,鼓楼街道,东斜街小区,24266元/m2,6套在售二手房
20231010,密云,鼓楼街道,久润花园西区,21259元/m2,13套在售二手房
20231010,密云,鼓楼街道,密云二中家属楼,暂无数据,1套在售二手房
20231010,密云,鼓楼街道,亚澜湾,22519元/m2,15套在售二手房
20231010,密云,鼓楼街道,世豪公寓,22326元/m2,2套在售二手房
20231010,密云,鼓楼街道,云湖家属院,22103元/m2,6套在售二手房
20231010,密云,鼓楼街道,上营东区,25812元/m2,7套在售二手房
20231010,密云,鼓楼街道,檀营小区,21825元/m2,11套在售二手房
20231010,密云,鼓楼街道,密云滨河路小区,20352元/m2,7套在售二手房
20231010,密云,鼓楼街道,鼓楼东大街36号院,20513元/m2,2套在售二手房
20231010,密云,鼓楼街道,绿地朗山公馆南区,23192元/m2,14套在售二手房
20231010,密云,鼓楼街道,阳光家园东区,25815元/m2,4套在售二手房
20231010,密云,鼓楼街道,雲北小區,21637元/m2,7套在售二手房
20231010,密云,鼓楼街道,行宫小区,22008元/m2,19套在售二手房
20231010,密云,鼓楼街道,101家属区,21724元/m2,3套在售二手房
20231010,密云,鼓楼街道,密东广场（西区）,27077元/m2,8套在售二手房
20231010,密云,鼓楼街道,百合园,19965元/m2,2套在售二手房
20231010,密云,鼓楼街道,绿地朗山公馆北区,24100元/m2,10套在售二手房
20231010,密云,鼓楼街道,长安东区,18659元/m2,2套在售二手房
20231010,密云,鼓楼街道,绿地朗山公馆南区,23192元/m2,14套在售二手房
20231010,密云,鼓楼街道,石桥小区,23707元/m2,2套在售二手房
20231010,密云,鼓楼街道,云秀中街,19378元/m2,2套在售二手房
20231010,密云,鼓楼街道,阳光家园西区,24099元/m2,4套在售二手房
20231010,密云,鼓楼街道,密云橡树湾西区,25198元/m2,44套在售二手房
20231010,密云,鼓楼街道,密云橡树湾东区,26189元/m2,35套在售二手房
20231010,密云,鼓楼街道,骊景家园,17808元/m2,6套在售二手房
20231010,密云,鼓楼街道,密云滨河路小区,20352元/m2,7套在售二手房
