20231010,顺义,顺义城,波特兰花园一期,43657元/m2,6套在售二手房
20231010,顺义,顺义城,波特兰花园二期,46206元/m2,3套在售二手房
20231010,顺义,顺义城,滨河小区,31534元/m2,126套在售二手房
20231010,顺义,顺义城,博雅世家,44816元/m2,2套在售二手房
20231010,顺义,顺义城,大东路住宅楼,32938元/m2,6套在售二手房
20231010,顺义,顺义城,仓上小区,30800元/m2,133套在售二手房
20231010,顺义,顺义城,仓上家园,30910元/m2,3套在售二手房
20231010,顺义,顺义城,兴顺宝典,29441元/m2,7套在售二手房
20231010,顺义,顺义城,幸福西区,33846元/m2,13套在售二手房
20231010,顺义,顺义城,幸福东区,34716元/m2,57套在售二手房
20231010,顺义,顺义城,西辛北区,32550元/m2,67套在售二手房
20231010,顺义,顺义城,西辛南区,34371元/m2,152套在售二手房
20231010,顺义,顺义城,阳光水岸,35940元/m2,24套在售二手房
20231010,顺义,顺义城,御墅一期,39132元/m2,4套在售二手房
20231010,顺义,顺义城,裕龙二区,33985元/m2,22套在售二手房
20231010,顺义,顺义城,裕龙六区,32187元/m2,42套在售二手房
20231010,顺义,顺义城,裕龙西区,35357元/m2,6套在售二手房
20231010,顺义,顺义城,裕龙一区,33576元/m2,40套在售二手房
20231010,顺义,顺义城,裕龙五区,32126元/m2,22套在售二手房
20231010,顺义,顺义城,毓秀园南区,36639元/m2,3套在售二手房
20231010,顺义,顺义城,毓秀园北区,34397元/m2,1套在售二手房
20231010,顺义,顺义城,怡馨家园,42597元/m2,71套在售二手房
20231010,顺义,顺义城,义宾北区,31372元/m2,55套在售二手房
20231010,顺义,顺义城,义宾南区,31584元/m2,35套在售二手房
20231010,顺义,顺义城,裕龙四区,33941元/m2,42套在售二手房
20231010,顺义,顺义城,裕龙三区,38362元/m2,71套在售二手房
20231010,顺义,顺义城,悦君家园,32534元/m2,28套在售二手房
20231010,顺义,顺义城,站前东街,34371元/m2,14套在售二手房
20231010,顺义,顺义城,铁路家属楼,32530元/m2,3套在售二手房
20231010,顺义,顺义城,御河壹号庄园,39730元/m2,2套在售二手房
20231010,顺义,顺义城,中建国际城,41138元/m2,31套在售二手房
20231010,顺义,顺义城,澜西园四区,暂无数据,5套在售二手房
20231010,顺义,顺义城,华玺瀚楟,41967元/m2,9套在售二手房
20231010,顺义,顺义城,澜西园二区,暂无数据,4套在售二手房
20231010,顺义,顺义城,东兴二区,33329元/m2,42套在售二手房
20231010,顺义,顺义城,东兴一区,34230元/m2,74套在售二手房
20231010,顺义,顺义城,港馨家园东区,31271元/m2,57套在售二手房
20231010,顺义,顺义城,观潮园,31836元/m2,1套在售二手房
20231010,顺义,顺义城,广厦鑫苑,29282元/m2,12套在售二手房
20231010,顺义,顺义城,石景苑,31890元/m2,21套在售二手房
20231010,顺义,顺义城,胜利小区,34412元/m2,55套在售二手房
20231010,顺义,顺义城,石园西区,32086元/m2,52套在售二手房
20231010,顺义,顺义城,双兴南区,33105元/m2,46套在售二手房
20231010,顺义,顺义城,双兴东区,35264元/m2,22套在售二手房
20231010,顺义,顺义城,石园东苑,30541元/m2,23套在售二手房
20231010,顺义,顺义城,双兴北区,33476元/m2,26套在售二手房
20231010,顺义,顺义城,红杉一品,43352元/m2,27套在售二手房
20231010,顺义,顺义城,宏城花园,33521元/m2,23套在售二手房
20231010,顺义,顺义城,港馨家园福景苑,31210元/m2,9套在售二手房
20231010,顺义,顺义城,中海国际公馆,37282元/m2,31套在售二手房
20231010,顺义,顺义城,建新北区,49178元/m2,36套在售二手房
20231010,顺义,顺义城,交通局家属楼,32031元/m2,1套在售二手房
20231010,顺义,顺义城,金汉绿港四区,37143元/m2,28套在售二手房
20231010,顺义,顺义城,金汉绿港三区,39373元/m2,29套在售二手房
20231010,顺义,顺义城,金汉绿港一区,37024元/m2,23套在售二手房
20231010,顺义,顺义城,金汉绿港五区,38875元/m2,37套在售二手房
20231010,顺义,顺义城,金汉绿港二区,34864元/m2,15套在售二手房
20231010,顺义,顺义城,建新南区,47909元/m2,44套在售二手房
20231010,顺义,顺义城,龙庭公寓,24106元/m2,11套在售二手房
20231010,顺义,顺义城,澜西园三区,30082元/m2,16套在售二手房
20231010,顺义,顺义城,劳动局家属院,34506元/m2,3套在售二手房
20231010,顺义,顺义城,龙府花园,32771元/m2,17套在售二手房
20231010,顺义,顺义城,煤炭公司家属楼,30169元/m2,10套在售二手房
20231010,顺义,顺义城,前进花园一区,30032元/m2,23套在售二手房
20231010,顺义,顺义城,前进花园牡丹苑,38045元/m2,47套在售二手房
20231010,顺义,顺义城,玉兰苑,38269元/m2,21套在售二手房
20231010,顺义,顺义城,望泉家园,29310元/m2,2套在售二手房
20231010,顺义,顺义城,外贸家属楼,33773元/m2,4套在售二手房
20231010,顺义,顺义城,望潮家园,31087元/m2,6套在售二手房
20231010,顺义,顺义城,太平小区,26958元/m2,6套在售二手房
20231010,顺义,顺义城,梅兰居,33638元/m2,35套在售二手房
20231010,顺义,顺义城,石园东区,30833元/m2,68套在售二手房
20231010,顺义,顺义城,石园南区,28198元/m2,62套在售二手房
20231010,顺义,顺义城,万科四季花城,43419元/m2,77套在售二手房
20231010,顺义,顺义城,供电局家属楼,31316元/m2,6套在售二手房
20231010,顺义,顺义城,港馨家园西区,31355元/m2,33套在售二手房
20231010,顺义,顺义城,前进花园石门苑,35253元/m2,61套在售二手房
20231010,顺义,顺义城,石园北区,29829元/m2,159套在售二手房
20231010,顺义,顺义城,部队家属院,暂无数据,0套在售二手房
20231010,顺义,顺义城,金碧湖畔二期,暂无数据,0套在售二手房
20231010,顺义,顺义城,站前北街,暂无数据,0套在售二手房
20231010,顺义,顺义城,1号公寓,暂无数据,0套在售二手房
20231010,顺义,顺义城,石园南区18号院,12304元/m2,0套在售二手房
20231010,顺义,顺义城,仁和花园一区,暂无数据,0套在售二手房
20231010,顺义,顺义城,仁和花园二区,暂无数据,0套在售二手房
20231010,顺义,顺义城,金街悦府,52650元/m2,0套在售二手房
20231010,顺义,顺义城,华夏楼,38810元/m2,0套在售二手房
20231010,顺义,顺义城,河南村农行家属院,16394元/m2,0套在售二手房
20231010,顺义,顺义城,化肥厂家属楼,暂无数据,0套在售二手房
20231010,顺义,顺义城,梅香街9号院,暂无数据,0套在售二手房
20231010,顺义,顺义城,仁和花园二区,暂无数据,0套在售二手房
20231010,顺义,顺义城,金碧湖畔二期,暂无数据,0套在售二手房
20231010,顺义,顺义城,金街悦府,52650元/m2,0套在售二手房
20231010,顺义,顺义城,梅香街9号院,暂无数据,0套在售二手房
20231010,顺义,顺义城,龙泉苑小区,暂无数据,0套在售二手房
20231010,顺义,顺义城,梅香街7号院,暂无数据,0套在售二手房
20231010,顺义,顺义城,梅香街10号院,暂无数据,0套在售二手房
20231010,顺义,顺义城,石园大街9号院(一区),暂无数据,0套在售二手房
20231010,顺义,顺义城,锦荟港,暂无数据,0套在售二手房
20231010,顺义,顺义城,石园大街9号院(三区),暂无数据,0套在售二手房
