20231010,通州,潞苑,运通花园,59212元/m2,6套在售二手房
20231010,通州,潞苑,自然佳境,34254元/m2,28套在售二手房
20231010,通州,潞苑,至善家园,33383元/m2,10套在售二手房
20231010,通州,潞苑,珠江国际城八区,46741元/m2,27套在售二手房
20231010,通州,潞苑,珠江国际城一区,46327元/m2,16套在售二手房
20231010,通州,潞苑,珠江拉维小镇,38382元/m2,108套在售二手房
20231010,通州,潞苑,四海公寓,26069元/m2,31套在售二手房
20231010,通州,潞苑,新潮嘉园一期,35514元/m2,17套在售二手房
20231010,通州,潞苑,新潮嘉园三期,37922元/m2,17套在售二手房
20231010,通州,潞苑,新潮嘉园二期,34829元/m2,25套在售二手房
20231010,通州,潞苑,天润别墅,34707元/m2,8套在售二手房
20231010,通州,潞苑,中建雅颂居,31684元/m2,30套在售二手房
20231010,通州,潞苑,东潞苑,31982元/m2,26套在售二手房
20231010,通州,潞苑,丛林庄别墅,79154元/m2,4套在售二手房
20231010,通州,潞苑,华龙小区,33624元/m2,103套在售二手房
20231010,通州,潞苑,潞潮佳苑,37204元/m2,11套在售二手房
20231010,通州,潞苑,枫露花园,33244元/m2,12套在售二手房
20231010,通州,潞苑,枫露皇苑,51920元/m2,7套在售二手房
20231010,通州,潞苑,古韵新居,41227元/m2,18套在售二手房
20231010,通州,潞苑,潞苑南大街88号院,37292元/m2,3套在售二手房
20231010,通州,潞苑,上潞园,31872元/m2,20套在售二手房
20231010,通州,潞苑,疃里庄园,29972元/m2,8套在售二手房
20231010,通州,潞苑,澜花语岸,40114元/m2,32套在售二手房
20231010,通州,潞苑,新华联集团住宅楼,37904元/m2,8套在售二手房
20231010,通州,潞苑,小潞邑,30163元/m2,12套在售二手房
20231010,通州,潞苑,中建红杉溪谷,73985元/m2,24套在售二手房
20231010,通州,潞苑,珠江丽景家园,37522元/m2,42套在售二手房
20231010,通州,潞苑,V7九间堂,60002元/m2,9套在售二手房
20231010,通州,潞苑,富力惠兰美居,34411元/m2,89套在售二手房
20231010,通州,潞苑,尚东庭,51382元/m2,27套在售二手房
20231010,通州,潞苑,K2清水湾嘉园,35471元/m2,14套在售二手房
20231010,通州,潞苑,御世佳府,50074元/m2,3套在售二手房
20231010,通州,潞苑,通瑞嘉苑东区,42385元/m2,26套在售二手房
20231010,通州,潞苑,东亚逸品阁,47384元/m2,17套在售二手房
20231010,通州,潞苑,珠江东都国际,48833元/m2,17套在售二手房
20231010,通州,潞苑,通瑞嘉苑西区,39151元/m2,17套在售二手房
20231010,通州,潞苑,K2清水湾,53292元/m2,80套在售二手房
20231010,通州,潞苑,北通集团家属楼,暂无数据,0套在售二手房
20231010,通州,潞苑,苏坨新村,暂无数据,0套在售二手房
20231010,通州,潞苑,潞苑嘉园,暂无数据,0套在售二手房
20231010,通州,潞苑,刘庄新村,暂无数据,0套在售二手房
20231010,通州,潞苑,李庄新村,暂无数据,0套在售二手房
20231010,通州,潞苑,王家场1号院,暂无数据,0套在售二手房
20231010,通州,潞苑,北美佳苑,52080元/m2,0套在售二手房
20231010,通州,潞苑,耿庄家园,暂无数据,0套在售二手房
20231010,通州,潞苑,焦王庄新村,暂无数据,0套在售二手房
20231010,通州,潞苑,王家场,暂无数据,0套在售二手房
20231010,通州,潞苑,李庄佳苑,暂无数据,0套在售二手房
20231010,通州,潞苑,圣龙花园,35789元/m2,0套在售二手房
20231010,通州,潞苑,运通人和良园,暂无数据,0套在售二手房
