20231010,朝阳,燕莎,东方东路,70302元/m2,1套在售二手房
20231010,朝阳,燕莎,亮马名居,97373元/m2,6套在售二手房
20231010,朝阳,燕莎,远洋新干线,68857元/m2,55套在售二手房
20231010,朝阳,燕莎,新恒基国际大厦,23327元/m2,1套在售二手房
20231010,朝阳,燕莎,霞光里35号院,67326元/m2,13套在售二手房
20231010,朝阳,燕莎,霞光里30号院,67789元/m2,41套在售二手房
20231010,朝阳,燕莎,霄云里8号,32580元/m2,4套在售二手房
20231010,朝阳,燕莎,华远九都汇,80401元/m2,19套在售二手房
20231010,朝阳,燕莎,北京花园,105711元/m2,6套在售二手房
20231010,朝阳,燕莎,福景苑,76143元/m2,9套在售二手房
20231010,朝阳,燕莎,国际港,66684元/m2,31套在售二手房
20231010,朝阳,燕莎,高斓大厦,52877元/m2,2套在售二手房
20231010,朝阳,燕莎,四季世家公寓,103264元/m2,6套在售二手房
20231010,朝阳,燕莎,霄云路8号,126307元/m2,2套在售二手房
20231010,朝阳,燕莎,京润水上花园别墅,122360元/m2,7套在售二手房
20231010,朝阳,燕莎,嘉和丽园,68072元/m2,6套在售二手房
20231010,朝阳,燕莎,US联邦公寓,75254元/m2,18套在售二手房
20231010,朝阳,燕莎,远洋公馆,85949元/m2,0套在售二手房
20231010,朝阳,燕莎,第一上海中心,暂无数据,0套在售二手房
20231010,朝阳,燕莎,鹏润大厦,暂无数据,0套在售二手房
20231010,朝阳,燕莎,霄云国际,暂无数据,0套在售二手房
20231010,朝阳,燕莎,肖君庙村,暂无数据,0套在售二手房
20231010,朝阳,燕莎,东坝河甲2号,84291元/m2,0套在售二手房
20231010,朝阳,燕莎,网信大厦,暂无数据,0套在售二手房
