20231010,海淀,西北旺,景和园,87522元/m2,6套在售二手房
20231010,海淀,西北旺,西山壹号院南区,128347元/m2,19套在售二手房
20231010,海淀,西北旺,润千秋佳苑,96503元/m2,14套在售二手房
20231010,海淀,西北旺,西山公馆,91664元/m2,20套在售二手房
20231010,海淀,西北旺,百旺茉莉园,98321元/m2,45套在售二手房
20231010,海淀,西北旺,百草园,88267元/m2,10套在售二手房
20231010,海淀,西北旺,东馨园,79146元/m2,20套在售二手房
20231010,海淀,西北旺,东旭园,80470元/m2,7套在售二手房
20231010,海淀,西北旺,苗圃宿舍,77868元/m2,5套在售二手房
20231010,海淀,西北旺,如园北区,124985元/m2,25套在售二手房
20231010,海淀,西北旺,夏霖园,85235元/m2,25套在售二手房
20231010,海淀,西北旺,春晖园,86950元/m2,19套在售二手房
20231010,海淀,西北旺,冬晴园,91545元/m2,12套在售二手房
20231010,海淀,西北旺,秋露园,89404元/m2,15套在售二手房
20231010,海淀,西北旺,中海枫涟山庄,99538元/m2,13套在售二手房
20231010,海淀,西北旺,如园南区,109932元/m2,8套在售二手房
20231010,海淀,西北旺,西山壹号院北区,112161元/m2,9套在售二手房
20231010,海淀,西北旺,中关村软件园,暂无数据,0套在售二手房
20231010,海淀,西北旺,上地村,暂无数据,0套在售二手房
20231010,海淀,西北旺,芳怡园,75754元/m2,0套在售二手房
