20231010,门头沟,滨河西区,承泽苑,34987元/m2,12套在售二手房
20231010,门头沟,滨河西区,新桥南大街,30351元/m2,18套在售二手房
20231010,门头沟,滨河西区,熙旺中心,13831元/m2,8套在售二手房
20231010,门头沟,滨河西区,倚山嘉园,33407元/m2,15套在售二手房
20231010,门头沟,滨河西区,霁月园,35844元/m2,30套在售二手房
20231010,门头沟,滨河西区,双峪路小区,31747元/m2,9套在售二手房
20231010,门头沟,滨河西区,石龙北路20号院,28157元/m2,3套在售二手房
20231010,门头沟,滨河西区,滨河路3号,28367元/m2,1套在售二手房
20231010,门头沟,滨河西区,石龙北路26号院,28115元/m2,2套在售二手房
20231010,门头沟,滨河西区,月季园东里,34425元/m2,21套在售二手房
20231010,门头沟,滨河西区,月季园1号院,29442元/m2,2套在售二手房
20231010,门头沟,滨河西区,门头沟月季园,31489元/m2,32套在售二手房
20231010,门头沟,滨河西区,葡东南区,27696元/m2,7套在售二手房
20231010,门头沟,滨河西区,皓月园,36723元/m2,33套在售二手房
20231010,门头沟,滨河西区,永兴嘉园,38451元/m2,19套在售二手房
20231010,门头沟,滨河西区,永兴小区,32051元/m2,28套在售二手房
20231010,门头沟,滨河西区,德露苑,31867元/m2,18套在售二手房
20231010,门头沟,滨河西区,含晖苑,36048元/m2,15套在售二手房
20231010,门头沟,滨河西区,临镜苑,39567元/m2,28套在售二手房
20231010,门头沟,滨河西区,葡东小区,32715元/m2,37套在售二手房
20231010,门头沟,滨河西区,鸿坤七星长安,17727元/m2,13套在售二手房
20231010,门头沟,滨河西区,合景·领汇长安,53804元/m2,4套在售二手房
20231010,门头沟,滨河西区,绮霞苑,38308元/m2,23套在售二手房
20231010,门头沟,滨河西区,永安小区,暂无数据,0套在售二手房
20231010,门头沟,滨河西区,惠康嘉园六区,29657元/m2,0套在售二手房
20231010,门头沟,滨河西区,惠康嘉园四区,暂无数据,0套在售二手房
20231010,门头沟,滨河西区,惠康嘉园五区,31361元/m2,0套在售二手房
20231010,门头沟,滨河西区,惠康嘉园三区,28193元/m2,0套在售二手房
20231010,门头沟,滨河西区,惠康嘉园二区,30056元/m2,0套在售二手房
20231010,门头沟,滨河西区,双峪小区,暂无数据,0套在售二手房
20231010,门头沟,滨河西区,迎晖南苑,暂无数据,0套在售二手房
