20231010,怀柔,怀柔,顶秀美泉小镇A区,28530元/m2,38套在售二手房
20231010,怀柔,怀柔,新贤家园,37147元/m2,16套在售二手房
20231010,怀柔,怀柔,怀柔南大街,28614元/m2,1套在售二手房
20231010,怀柔,怀柔,万通龙山新新小镇,28838元/m2,49套在售二手房
20231010,怀柔,怀柔,于家园一区,26854元/m2,20套在售二手房
20231010,怀柔,怀柔,漪澜鑫筑,30739元/m2,14套在售二手房
20231010,怀柔,怀柔,欧郡香水城,27214元/m2,19套在售二手房
20231010,怀柔,怀柔,康馨家园,33630元/m2,12套在售二手房
20231010,怀柔,怀柔,怡安园小区,22677元/m2,23套在售二手房
20231010,怀柔,怀柔,于家园二区南院,27840元/m2,25套在售二手房
20231010,怀柔,怀柔,天恒半山世家,55145元/m2,15套在售二手房
20231010,怀柔,怀柔,融城园北区,21953元/m2,14套在售二手房
20231010,怀柔,怀柔,新兴居,28232元/m2,10套在售二手房
20231010,怀柔,怀柔,南华园三区,25607元/m2,7套在售二手房
20231010,怀柔,怀柔,益田影人四季花园,25976元/m2,32套在售二手房
20231010,怀柔,怀柔,万通龙山逸墅,22451元/m2,5套在售二手房
20231010,怀柔,怀柔,融城园南区,21342元/m2,22套在售二手房
20231010,怀柔,怀柔,莲馨苑,25719元/m2,14套在售二手房
20231010,怀柔,怀柔,八龙桥雅苑,23076元/m2,30套在售二手房
20231010,怀柔,怀柔,梦想家园西区,23902元/m2,35套在售二手房
20231010,怀柔,怀柔,翠竹园小区,32131元/m2,6套在售二手房
20231010,怀柔,怀柔,富乐社区一号院,27506元/m2,19套在售二手房
20231010,怀柔,怀柔,东关二区小区,27069元/m2,24套在售二手房
20231010,怀柔,怀柔,世嘉光织谷西区,27272元/m2,45套在售二手房
20231010,怀柔,怀柔,金台园,30166元/m2,23套在售二手房
20231010,怀柔,怀柔,东园北区,26679元/m2,4套在售二手房
20231010,怀柔,怀柔,滨湖南街小区,28947元/m2,2套在售二手房
20231010,怀柔,怀柔,富乐大街9号院,27621元/m2,4套在售二手房
20231010,怀柔,怀柔,茶坞铁路,14944元/m2,9套在售二手房
20231010,怀柔,怀柔,金桥国际,26264元/m2,2套在售二手房
20231010,怀柔,怀柔,兆龙居小区,28814元/m2,3套在售二手房
20231010,怀柔,怀柔,青春路一院,29974元/m2,13套在售二手房
20231010,怀柔,怀柔,柏泉庄园雁鸣园B区,23100元/m2,24套在售二手房
20231010,怀柔,怀柔,栖美园,23231元/m2,19套在售二手房
20231010,怀柔,怀柔,青春路1号院,27375元/m2,2套在售二手房
20231010,怀柔,怀柔,丽湖馨居,35628元/m2,12套在售二手房
20231010,怀柔,怀柔,府东一条,33839元/m2,3套在售二手房
20231010,怀柔,怀柔,新村,22575元/m2,2套在售二手房
20231010,怀柔,怀柔,丽湖嘉园,34881元/m2,1套在售二手房
20231010,怀柔,怀柔,南马道,29979元/m2,2套在售二手房
